DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2018-03-14,풋고추,풋고추(전체),4kg,상품,32600,29400,19800
2018-03-15,풋고추,풋고추(전체),4kg,상품,32000,32600,19800
2018-03-16,풋고추,풋고추(전체),4kg,상품,32600,32000,20000
2018-03-19,풋고추,풋고추(전체),4kg,상품,31000,-,-
2018-03-20,풋고추,풋고추(전체),4kg,상품,30400,31000,19400
2018-03-21,풋고추,풋고추(전체),4kg,상품,29800,30400,19400
2018-03-22,풋고추,풋고추(전체),4kg,상품,31000,29800,19400
2018-03-23,풋고추,풋고추(전체),4kg,상품,30400,31000,18800
2018-03-26,풋고추,풋고추(전체),4kg,상품,29000,-,-
2018-03-27,풋고추,풋고추(전체),4kg,상품,30200,29000,18400
2018-03-28,풋고추,풋고추(전체),4kg,상품,31000,30200,18600
2018-03-29,풋고추,풋고추(전체),4kg,상품,30200,31000,18600
2018-03-30,풋고추,풋고추(전체),4kg,상품,30000,30200,18400
2018-04-02,풋고추,풋고추(전체),4kg,상품,27600,-,-
2018-04-03,풋고추,풋고추(전체),4kg,상품,26600,27600,19000
2018-04-04,풋고추,풋고추(전체),4kg,상품,25200,26600,19000
2018-04-05,풋고추,풋고추(전체),4kg,상품,22600,25200,19000
2018-04-06,풋고추,풋고추(전체),4kg,상품,22400,22600,18800
2018-04-09,풋고추,풋고추(전체),4kg,상품,22000,-,-
2018-04-10,풋고추,풋고추(전체),4kg,상품,22000,22000,19000
2018-04-11,풋고추,풋고추(전체),4kg,상품,22400,22000,18600
2018-04-12,풋고추,풋고추(전체),4kg,상품,22400,22400,18600
2018-04-13,풋고추,풋고추(전체),4kg,상품,21600,22400,20000
2018-04-16,풋고추,풋고추(전체),4kg,상품,22200,-,-
2018-04-17,풋고추,풋고추(전체),4kg,상품,22800,22200,20200
2018-04-18,풋고추,풋고추(전체),4kg,상품,22800,22800,20400
2018-04-19,풋고추,풋고추(전체),4kg,상품,22600,22800,20400
2018-04-20,풋고추,풋고추(전체),4kg,상품,23200,22600,19600
2018-04-23,풋고추,풋고추(전체),4kg,상품,25400,-,-
2018-04-24,풋고추,풋고추(전체),4kg,상품,24800,25400,19400
2018-04-25,풋고추,풋고추(전체),4kg,상품,24600,24800,18800
2018-04-26,풋고추,풋고추(전체),4kg,상품,25800,24600,18400
2018-04-27,풋고추,풋고추(전체),4kg,상품,26200,25800,18400
2018-04-30,풋고추,풋고추(전체),4kg,상품,26000,-,-
2018-05-02,풋고추,풋고추(전체),4kg,상품,22000,-,21400
2018-05-03,풋고추,풋고추(전체),4kg,상품,23600,22000,-
2018-05-04,풋고추,풋고추(전체),4kg,상품,23800,23600,21200
2018-05-08,풋고추,풋고추(전체),4kg,상품,23800,-,20200
2018-05-09,풋고추,풋고추(전체),4kg,상품,23000,23800,-
2018-05-10,풋고추,풋고추(전체),4kg,상품,23800,23000,19000
2018-05-11,풋고추,풋고추(전체),4kg,상품,23400,23800,18800
2018-05-14,풋고추,풋고추(전체),4kg,상품,23400,-,-
2018-05-15,풋고추,풋고추(전체),4kg,상품,22600,23400,18800
2018-05-16,풋고추,풋고추(전체),4kg,상품,21600,22600,19200
2018-05-17,풋고추,풋고추(전체),4kg,상품,22000,21600,18800
2018-05-18,풋고추,풋고추(전체),4kg,상품,20400,22000,18800
2018-05-21,풋고추,풋고추(전체),4kg,상품,20600,-,-
2018-05-23,풋고추,풋고추(전체),4kg,상품,21200,-,18800
2018-05-24,풋고추,풋고추(전체),4kg,상품,21200,21200,18800
2018-05-25,풋고추,풋고추(전체),4kg,상품,23200,21200,19000
2018-05-28,풋고추,풋고추(전체),4kg,상품,22200,-,-
2018-05-29,풋고추,풋고추(전체),4kg,상품,22200,22200,19800
2018-05-30,풋고추,풋고추(전체),4kg,상품,22200,22200,19800
2018-05-31,풋고추,풋고추(전체),4kg,상품,22600,22200,19200
2018-06-01,풋고추,풋고추(전체),4kg,상품,24400,22600,19200
2018-06-04,풋고추,풋고추(전체),4kg,상품,22600,-,-
2018-06-05,풋고추,풋고추(전체),4kg,상품,22200,22600,18600
2018-06-07,풋고추,풋고추(전체),4kg,상품,21400,-,19000
2018-06-08,풋고추,풋고추(전체),4kg,상품,20400,21400,19600
2018-06-11,풋고추,풋고추(전체),4kg,상품,17600,-,-
2018-06-12,풋고추,풋고추(전체),4kg,상품,18600,17600,19800
2018-06-14,풋고추,풋고추(전체),4kg,상품,20600,-,19800
2018-06-15,풋고추,풋고추(전체),4kg,상품,19400,20600,19800
2018-06-18,풋고추,풋고추(전체),4kg,상품,19800,-,-
2018-06-19,풋고추,풋고추(전체),4kg,상품,19800,19800,18200
2018-06-20,풋고추,풋고추(전체),4kg,상품,18400,19800,17800
2018-06-21,풋고추,풋고추(전체),4kg,상품,18600,18400,17800
2018-06-22,풋고추,풋고추(전체),4kg,상품,19000,18600,17400
2018-06-25,풋고추,풋고추(전체),4kg,상품,18000,-,-
2018-06-26,풋고추,풋고추(전체),4kg,상품,18800,18000,18800
2018-06-27,풋고추,풋고추(전체),4kg,상품,18800,18800,19200
2018-06-28,풋고추,풋고추(전체),4kg,상품,19600,18800,18400
2018-06-29,풋고추,풋고추(전체),4kg,상품,18400,19600,18400
2018-07-02,풋고추,풋고추(전체),4kg,상품,18800,-,-
2018-07-03,풋고추,풋고추(전체),4kg,상품,19200,18800,18000
2018-07-04,풋고추,풋고추(전체),4kg,상품,19200,19200,18000
2018-07-05,풋고추,풋고추(전체),4kg,상품,19000,19200,18000
2018-07-06,풋고추,풋고추(전체),4kg,상품,20400,19000,18000
2018-07-09,풋고추,풋고추(전체),4kg,상품,20000,-,-
2018-07-10,풋고추,풋고추(전체),4kg,상품,20000,20000,19200
2018-07-11,풋고추,풋고추(전체),4kg,상품,19200,20000,19200
2018-07-12,풋고추,풋고추(전체),4kg,상품,21800,19200,19200
2018-07-13,풋고추,풋고추(전체),4kg,상품,24200,21800,20800
2018-07-16,풋고추,풋고추(전체),4kg,상품,24000,-,-
2018-07-17,풋고추,풋고추(전체),4kg,상품,24600,24000,25000
2018-07-18,풋고추,풋고추(전체),4kg,상품,25000,24600,27600
2018-07-19,풋고추,풋고추(전체),4kg,상품,24000,25000,28400
2018-07-20,풋고추,풋고추(전체),4kg,상품,23600,24000,28800
2018-07-23,풋고추,풋고추(전체),4kg,상품,24800,-,-
2018-07-24,풋고추,풋고추(전체),4kg,상품,22200,24800,29000
2018-07-25,풋고추,풋고추(전체),4kg,상품,21400,22200,28200
2018-07-26,풋고추,풋고추(전체),4kg,상품,21400,21400,27000
2018-07-27,풋고추,풋고추(전체),4kg,상품,19000,21400,26000
2018-07-30,풋고추,풋고추(전체),4kg,상품,18400,-,-
2018-07-31,풋고추,풋고추(전체),4kg,상품,18800,18400,27000
2018-08-01,풋고추,풋고추(전체),4kg,상품,19600,18800,27200
2018-08-02,풋고추,풋고추(전체),4kg,상품,21000,19600,28800
2018-08-03,풋고추,풋고추(전체),4kg,상품,23000,21000,29400
2018-08-06,풋고추,풋고추(전체),4kg,상품,24600,-,-
2018-08-07,풋고추,풋고추(전체),4kg,상품,26800,24600,31800
2018-08-08,풋고추,풋고추(전체),4kg,상품,29000,26800,30800
2018-08-09,풋고추,풋고추(전체),4kg,상품,29200,29000,30800
2018-08-10,풋고추,풋고추(전체),4kg,상품,29200,29200,29800
2018-08-13,풋고추,풋고추(전체),4kg,상품,30400,-,-
2018-08-14,풋고추,풋고추(전체),4kg,상품,30800,30400,31400
2018-08-16,풋고추,풋고추(전체),4kg,상품,33600,-,32000
2018-08-17,풋고추,풋고추(전체),4kg,상품,33200,33600,31800
2018-08-20,풋고추,풋고추(전체),4kg,상품,36600,-,-
2018-08-21,풋고추,풋고추(전체),4kg,상품,41200,36600,36000
2018-08-22,풋고추,풋고추(전체),4kg,상품,41200,41200,36400
2018-08-23,풋고추,풋고추(전체),4kg,상품,44600,41200,36400
2018-08-24,풋고추,풋고추(전체),4kg,상품,47000,44600,36400
2018-08-27,풋고추,풋고추(전체),4kg,상품,46000,-,-
2018-08-28,풋고추,풋고추(전체),4kg,상품,44400,46000,36200
2018-08-29,풋고추,풋고추(전체),4kg,상품,43200,44400,36000
2018-08-30,풋고추,풋고추(전체),4kg,상품,44600,43200,39000
2018-08-31,풋고추,풋고추(전체),4kg,상품,45000,44600,41400
2018-09-03,풋고추,풋고추(전체),4kg,상품,43200,-,-
2018-09-04,풋고추,풋고추(전체),4kg,상품,44000,43200,47600
2018-09-05,풋고추,풋고추(전체),4kg,상품,42600,44000,48200
2018-09-06,풋고추,풋고추(전체),4kg,상품,40600,42600,50000
2018-09-07,풋고추,풋고추(전체),4kg,상품,41600,40600,48400
2018-09-10,풋고추,풋고추(전체),4kg,상품,38400,-,-
2018-09-11,풋고추,풋고추(전체),4kg,상품,39600,38400,40600
2018-09-12,풋고추,풋고추(전체),4kg,상품,43200,39600,37800
2018-09-13,풋고추,풋고추(전체),4kg,상품,42400,43200,35200
2018-09-14,풋고추,풋고추(전체),4kg,상품,44000,42400,32200
2018-09-17,풋고추,풋고추(전체),4kg,상품,41600,-,-
2018-09-18,풋고추,풋고추(전체),4kg,상품,39000,41600,30400
2018-09-19,풋고추,풋고추(전체),4kg,상품,36600,39000,30400
2018-09-20,풋고추,풋고추(전체),4kg,상품,33600,36600,30400
2018-09-21,풋고추,풋고추(전체),4kg,상품,29200,33600,28200
2018-09-27,풋고추,풋고추(전체),4kg,상품,27600,-,25800
2018-09-28,풋고추,풋고추(전체),4kg,상품,23200,27600,25800
2018-10-01,풋고추,풋고추(전체),4kg,상품,21800,-,-
2018-10-02,풋고추,풋고추(전체),4kg,상품,22200,21800,-
2018-10-04,풋고추,풋고추(전체),4kg,상품,21200,-,-
2018-10-05,풋고추,풋고추(전체),4kg,상품,22200,21200,-
2018-10-08,풋고추,풋고추(전체),4kg,상품,21800,-,-
2018-10-10,풋고추,풋고추(전체),4kg,상품,22800,-,22200
2018-10-11,풋고추,풋고추(전체),4kg,상품,22800,22800,21200
2018-10-12,풋고추,풋고추(전체),4kg,상품,23200,22800,19000
2018-10-15,풋고추,풋고추(전체),4kg,상품,23400,-,-
2018-10-16,풋고추,풋고추(전체),4kg,상품,22800,23400,19400
2018-10-17,풋고추,풋고추(전체),4kg,상품,24600,22800,20000
2018-10-18,풋고추,풋고추(전체),4kg,상품,27200,24600,22200
2018-10-19,풋고추,풋고추(전체),4kg,상품,27200,27200,26400
2018-10-22,풋고추,풋고추(전체),4kg,상품,27000,-,-
2018-10-23,풋고추,풋고추(전체),4kg,상품,28200,27000,29200
2018-10-24,풋고추,풋고추(전체),4kg,상품,28200,28200,29200
2018-10-25,풋고추,풋고추(전체),4kg,상품,28000,28200,28600
2018-10-26,풋고추,풋고추(전체),4kg,상품,27800,28000,28000
2018-10-29,풋고추,풋고추(전체),4kg,상품,26800,-,-
2018-10-30,풋고추,풋고추(전체),4kg,상품,26200,26800,29000
2018-10-31,풋고추,풋고추(전체),4kg,상품,26000,26200,29000
2018-11-01,풋고추,풋고추(전체),4kg,상품,24200,26000,29000
2018-11-02,풋고추,풋고추(전체),4kg,상품,24000,24200,28600
2018-11-05,풋고추,풋고추(전체),4kg,상품,24000,-,-
2018-11-06,풋고추,풋고추(전체),4kg,상품,23400,24000,28200
2018-11-07,풋고추,풋고추(전체),4kg,상품,22400,23400,27800
2018-11-08,풋고추,풋고추(전체),4kg,상품,21800,22400,27400
2018-11-09,풋고추,풋고추(전체),4kg,상품,21400,21800,27200
2018-11-12,풋고추,풋고추(전체),4kg,상품,19600,-,-
2018-11-13,풋고추,풋고추(전체),4kg,상품,19800,19600,24600
2018-11-14,풋고추,풋고추(전체),4kg,상품,19800,19800,21400
2018-11-15,풋고추,풋고추(전체),4kg,상품,19200,19800,20000
2018-11-16,풋고추,풋고추(전체),4kg,상품,18800,19200,19000
2018-11-19,풋고추,풋고추(전체),4kg,상품,18800,-,-
2018-11-20,풋고추,풋고추(전체),4kg,상품,19400,18800,18000
2018-11-21,풋고추,풋고추(전체),4kg,상품,17800,19400,18000
2018-11-22,풋고추,풋고추(전체),4kg,상품,17800,17800,17400
2018-11-23,풋고추,풋고추(전체),4kg,상품,18600,17800,17600
2018-11-26,풋고추,풋고추(전체),4kg,상품,18600,-,-
2018-11-27,풋고추,풋고추(전체),4kg,상품,19000,18600,17200
2018-11-28,풋고추,풋고추(전체),4kg,상품,19000,19000,17200
2018-11-29,풋고추,풋고추(전체),4kg,상품,20400,19000,17200
2018-11-30,풋고추,풋고추(전체),4kg,상품,22000,20400,17200
2018-12-03,풋고추,풋고추(전체),4kg,상품,21600,-,-
2018-12-04,풋고추,풋고추(전체),4kg,상품,21000,21600,17000
2018-12-05,풋고추,풋고추(전체),4kg,상품,20800,21000,17200
2018-12-06,풋고추,풋고추(전체),4kg,상품,20800,20800,17600
2018-12-10,풋고추,풋고추(전체),4kg,상품,20400,-,-
2018-12-11,풋고추,풋고추(전체),4kg,상품,20400,20400,18800
2018-12-12,풋고추,풋고추(전체),4kg,상품,20400,20400,18800
2018-12-13,풋고추,풋고추(전체),4kg,상품,19600,20400,18800
2018-12-14,풋고추,풋고추(전체),4kg,상품,19800,19600,19000
2018-12-17,풋고추,풋고추(전체),4kg,상품,20800,-,-
2018-12-18,풋고추,풋고추(전체),4kg,상품,22200,20800,22800
2018-12-19,풋고추,풋고추(전체),4kg,상품,22200,22200,24800
2018-12-20,풋고추,풋고추(전체),4kg,상품,21600,22200,26200
2018-12-21,풋고추,풋고추(전체),4kg,상품,22200,21600,25800
2018-12-24,풋고추,풋고추(전체),4kg,상품,24000,-,-
2018-12-26,풋고추,풋고추(전체),4kg,상품,26200,-,26200
2018-12-27,풋고추,풋고추(전체),4kg,상품,28200,26200,26400
2018-12-28,풋고추,풋고추(전체),4kg,상품,28000,28200,28000
2018-12-31,풋고추,풋고추(전체),4kg,상품,26400,-,-
2019-01-02,풋고추,풋고추(전체),4kg,상품,26000,-,28400
2019-01-03,풋고추,풋고추(전체),4kg,상품,25200,26000,27200
2019-01-04,풋고추,풋고추(전체),4kg,상품,25200,25200,28200
2019-01-07,풋고추,풋고추(전체),4kg,상품,26000,-,-
2019-01-08,풋고추,풋고추(전체),4kg,상품,26000,26000,29000
2019-01-09,풋고추,풋고추(전체),4kg,상품,26000,26000,29000
2019-01-10,풋고추,풋고추(전체),4kg,상품,24400,26000,30400
2019-01-11,풋고추,풋고추(전체),4kg,상품,25000,24400,30000
2019-01-14,풋고추,풋고추(전체),4kg,상품,25400,-,-
2019-01-15,풋고추,풋고추(전체),4kg,상품,26000,25400,29600
2019-01-16,풋고추,풋고추(전체),4kg,상품,27600,26000,31400
2019-01-17,풋고추,풋고추(전체),4kg,상품,28000,27600,36000
2019-01-18,풋고추,풋고추(전체),4kg,상품,27800,28000,37200
2019-01-21,풋고추,풋고추(전체),4kg,상품,29400,-,-
2019-01-22,풋고추,풋고추(전체),4kg,상품,30800,29400,41200
2019-01-23,풋고추,풋고추(전체),4kg,상품,31800,30800,43000
2019-01-24,풋고추,풋고추(전체),4kg,상품,32200,31800,43000
2019-01-25,풋고추,풋고추(전체),4kg,상품,33000,32200,40400
2019-01-28,풋고추,풋고추(전체),4kg,상품,34600,-,-
2019-01-29,풋고추,풋고추(전체),4kg,상품,35000,34600,40000
2019-01-30,풋고추,풋고추(전체),4kg,상품,35000,35000,37800
2019-01-31,풋고추,풋고추(전체),4kg,상품,34800,35000,37800
2019-02-01,풋고추,풋고추(전체),4kg,상품,36400,34800,37600
2019-02-07,풋고추,풋고추(전체),4kg,상품,36400,-,35600
2019-02-08,풋고추,풋고추(전체),4kg,상품,34400,36400,34800
2019-02-11,풋고추,풋고추(전체),4kg,상품,32200,-,-
2019-02-12,풋고추,풋고추(전체),4kg,상품,28800,32200,36600
2019-02-13,풋고추,풋고추(전체),4kg,상품,27000,28800,36200
2019-02-14,풋고추,풋고추(전체),4kg,상품,26400,27000,35000
2019-02-15,풋고추,풋고추(전체),4kg,상품,26200,26400,-
2019-02-18,풋고추,풋고추(전체),4kg,상품,25200,-,-
2019-02-19,풋고추,풋고추(전체),4kg,상품,24400,25200,29000
2019-02-20,풋고추,풋고추(전체),4kg,상품,23800,24400,27400
2019-02-21,풋고추,풋고추(전체),4kg,상품,23000,23800,24000
2019-02-22,풋고추,풋고추(전체),4kg,상품,23000,23000,23200
2019-02-25,풋고추,풋고추(전체),4kg,상품,23400,-,-
2019-02-26,풋고추,풋고추(전체),4kg,상품,23400,23400,22400
2019-02-27,풋고추,풋고추(전체),4kg,상품,22600,23400,22400
2019-02-28,풋고추,풋고추(전체),4kg,상품,22200,22600,23200
2019-03-04,풋고추,풋고추(전체),4kg,상품,22800,-,-
2019-03-05,풋고추,풋고추(전체),4kg,상품,22400,22800,23400
2019-03-06,풋고추,풋고추(전체),4kg,상품,21600,22400,22400
2019-03-07,풋고추,풋고추(전체),4kg,상품,21600,21600,21600
2019-03-08,풋고추,풋고추(전체),4kg,상품,22000,21600,21400
2019-03-11,풋고추,풋고추(전체),4kg,상품,21200,-,-
2019-03-12,풋고추,풋고추(전체),4kg,상품,22400,21200,26200
2019-03-13,풋고추,풋고추(전체),4kg,상품,23000,22400,29400
2019-03-14,풋고추,풋고추(전체),4kg,상품,23000,23000,32600
2019-03-15,풋고추,풋고추(전체),4kg,상품,23200,23000,32000
2019-03-18,풋고추,풋고추(전체),4kg,상품,21200,-,-
2019-03-19,풋고추,풋고추(전체),4kg,상품,20400,21200,31000
2019-03-20,풋고추,풋고추(전체),4kg,상품,19800,20400,30400
2019-03-21,풋고추,풋고추(전체),4kg,상품,20000,19800,29800
2019-03-22,풋고추,풋고추(전체),4kg,상품,20000,20000,31000
2019-03-25,풋고추,풋고추(전체),4kg,상품,20000,-,-
2019-03-26,풋고추,풋고추(전체),4kg,상품,19400,20000,29000
2019-03-27,풋고추,풋고추(전체),4kg,상품,19400,19400,30200
2019-03-28,풋고추,풋고추(전체),4kg,상품,19400,19400,31000
2019-03-29,풋고추,풋고추(전체),4kg,상품,19800,19400,30200
2019-04-01,풋고추,풋고추(전체),4kg,상품,19000,-,-
2019-04-02,풋고추,풋고추(전체),4kg,상품,19200,19000,27600
2019-04-03,풋고추,풋고추(전체),4kg,상품,19400,19200,26600
2019-04-04,풋고추,풋고추(전체),4kg,상품,19600,19400,25200
2019-04-05,풋고추,풋고추(전체),4kg,상품,19600,19600,22600
2019-04-08,풋고추,풋고추(전체),4kg,상품,19400,-,-
2019-04-09,풋고추,풋고추(전체),4kg,상품,19800,19400,22000
2019-04-10,풋고추,풋고추(전체),4kg,상품,19800,19800,22000
2019-04-11,풋고추,풋고추(전체),4kg,상품,19800,19800,22400
2019-04-12,풋고추,풋고추(전체),4kg,상품,19200,19800,22400
2019-04-15,풋고추,풋고추(전체),4kg,상품,18800,-,-
2019-04-16,풋고추,풋고추(전체),4kg,상품,20200,18800,22200
2019-04-17,풋고추,풋고추(전체),4kg,상품,18800,20200,22800
2019-04-18,풋고추,풋고추(전체),4kg,상품,19000,18800,22800
2019-04-19,풋고추,풋고추(전체),4kg,상품,19000,19000,22600
2019-04-22,풋고추,풋고추(전체),4kg,상품,21600,-,-
2019-04-23,풋고추,풋고추(전체),4kg,상품,22600,21600,25400
2019-04-24,풋고추,풋고추(전체),4kg,상품,21600,22600,24800
2019-04-25,풋고추,풋고추(전체),4kg,상품,20600,21600,24600
2019-04-26,풋고추,풋고추(전체),4kg,상품,20200,20600,25800
2019-04-29,풋고추,풋고추(전체),4kg,상품,19800,-,-
2019-04-30,풋고추,풋고추(전체),4kg,상품,19800,19800,26000
2019-05-02,풋고추,풋고추(전체),4kg,상품,20200,-,22000
2019-05-03,풋고추,풋고추(전체),4kg,상품,20800,20200,23600
2019-05-07,풋고추,풋고추(전체),4kg,상품,20600,-,-
2019-05-08,풋고추,풋고추(전체),4kg,상품,20700,20600,23800
2019-05-09,풋고추,풋고추(전체),4kg,상품,20900,20700,23000
2019-05-10,풋고추,풋고추(전체),4kg,상품,20900,20900,23800
2019-05-13,풋고추,풋고추(전체),4kg,상품,19800,-,-
2019-05-14,풋고추,풋고추(전체),4kg,상품,19600,19800,23400
2019-05-15,풋고추,풋고추(전체),4kg,상품,20200,19600,22600
2019-05-16,풋고추,풋고추(전체),4kg,상품,19800,20200,21600
2019-05-17,풋고추,풋고추(전체),4kg,상품,20000,19800,22000
2019-05-20,풋고추,풋고추(전체),4kg,상품,19800,-,-
2019-05-21,풋고추,풋고추(전체),4kg,상품,19800,19800,20600
2019-05-22,풋고추,풋고추(전체),4kg,상품,18400,19800,-
2019-05-23,풋고추,풋고추(전체),4kg,상품,16600,18400,21200
2019-05-24,풋고추,풋고추(전체),4kg,상품,16000,16600,21200
2019-05-27,풋고추,풋고추(전체),4kg,상품,16800,-,-
2019-05-28,풋고추,풋고추(전체),4kg,상품,17600,16800,22200
2019-05-29,풋고추,풋고추(전체),4kg,상품,18000,17600,22200
2019-05-30,풋고추,풋고추(전체),4kg,상품,18000,18000,22200
2019-05-31,풋고추,풋고추(전체),4kg,상품,19000,18000,22600
2019-06-03,풋고추,풋고추(전체),4kg,상품,19600,-,-
2019-06-04,풋고추,풋고추(전체),4kg,상품,20600,19600,22600
2019-06-05,풋고추,풋고추(전체),4kg,상품,21800,20600,22200
2019-06-07,풋고추,풋고추(전체),4kg,상품,22600,-,21400
2019-06-10,풋고추,풋고추(전체),4kg,상품,22600,-,-
2019-06-11,풋고추,풋고추(전체),4kg,상품,22600,22600,17600
2019-06-12,풋고추,풋고추(전체),4kg,상품,21000,22600,18600
2019-06-13,풋고추,풋고추(전체),4kg,상품,20800,21000,-
2019-06-14,풋고추,풋고추(전체),4kg,상품,22200,20800,20600
2019-06-17,풋고추,풋고추(전체),4kg,상품,20600,-,-
2019-06-18,풋고추,풋고추(전체),4kg,상품,20000,20600,19800
2019-06-19,풋고추,풋고추(전체),4kg,상품,19600,20000,19800
2019-06-20,풋고추,풋고추(전체),4kg,상품,19000,19600,18400
2019-06-21,풋고추,풋고추(전체),4kg,상품,19600,19000,18600
2019-06-24,풋고추,풋고추(전체),4kg,상품,18000,-,-
2019-06-25,풋고추,풋고추(전체),4kg,상품,18000,18000,18000
2019-06-26,풋고추,풋고추(전체),4kg,상품,18400,18000,18800
2019-06-27,풋고추,풋고추(전체),4kg,상품,20200,18400,18800
2019-06-28,풋고추,풋고추(전체),4kg,상품,20600,20200,19600
2019-07-01,풋고추,풋고추(전체),4kg,상품,20400,-,-
2019-07-02,풋고추,풋고추(전체),4kg,상품,19800,20400,18800
2019-07-03,풋고추,풋고추(전체),4kg,상품,19400,19800,19200
2019-07-04,풋고추,풋고추(전체),4kg,상품,19400,19400,19200
2019-07-05,풋고추,풋고추(전체),4kg,상품,19800,19400,19000
2019-07-08,풋고추,풋고추(전체),4kg,상품,21800,-,-
2019-07-09,풋고추,풋고추(전체),4kg,상품,22800,21800,20000
2019-07-10,풋고추,풋고추(전체),4kg,상품,23000,22800,20000
2019-07-11,풋고추,풋고추(전체),4kg,상품,23200,23000,19200
2019-07-12,풋고추,풋고추(전체),4kg,상품,23200,23200,21800
2019-07-15,풋고추,풋고추(전체),4kg,상품,25200,-,-
2019-07-16,풋고추,풋고추(전체),4kg,상품,22800,25200,24000
2019-07-17,풋고추,풋고추(전체),4kg,상품,22400,22800,24600
2019-07-18,풋고추,풋고추(전체),4kg,상품,24600,22400,25000
2019-07-19,풋고추,풋고추(전체),4kg,상품,24600,24600,24000
2019-07-22,풋고추,풋고추(전체),4kg,상품,21800,-,-
2019-07-23,풋고추,풋고추(전체),4kg,상품,20400,21800,24800
2019-07-24,풋고추,풋고추(전체),4kg,상품,20400,20400,22200
2019-07-25,풋고추,풋고추(전체),4kg,상품,20400,20400,21400
2019-07-26,풋고추,풋고추(전체),4kg,상품,20000,20400,21400
2019-07-29,풋고추,풋고추(전체),4kg,상품,22400,-,-
2019-07-30,풋고추,풋고추(전체),4kg,상품,22200,22400,18400
2019-07-31,풋고추,풋고추(전체),4kg,상품,22400,22200,18800
2019-08-01,풋고추,풋고추(전체),4kg,상품,22400,22400,19600
2019-08-02,풋고추,풋고추(전체),4kg,상품,24400,22400,21000
2019-08-05,풋고추,풋고추(전체),4kg,상품,23200,-,-
2019-08-06,풋고추,풋고추(전체),4kg,상품,25600,23200,24600
2019-08-07,풋고추,풋고추(전체),4kg,상품,27000,25600,26800
2019-08-08,풋고추,풋고추(전체),4kg,상품,29800,27000,29000
2019-08-09,풋고추,풋고추(전체),4kg,상품,32800,29800,29200
2019-08-12,풋고추,풋고추(전체),4kg,상품,32400,-,-
2019-08-13,풋고추,풋고추(전체),4kg,상품,29600,32400,30400
2019-08-14,풋고추,풋고추(전체),4kg,상품,27600,29600,30800
2019-08-16,풋고추,풋고추(전체),4kg,상품,28800,-,33600
2019-08-19,풋고추,풋고추(전체),4kg,상품,27200,-,-
2019-08-20,풋고추,풋고추(전체),4kg,상품,27000,27200,36600
2019-08-21,풋고추,풋고추(전체),4kg,상품,27000,27000,41200
2019-08-22,풋고추,풋고추(전체),4kg,상품,26000,27000,41200
2019-08-23,풋고추,풋고추(전체),4kg,상품,27000,26000,44600
2019-08-26,풋고추,풋고추(전체),4kg,상품,30400,-,-
2019-08-27,풋고추,풋고추(전체),4kg,상품,33000,30400,46000
2019-08-28,풋고추,풋고추(전체),4kg,상품,34000,33000,44400
2019-08-29,풋고추,풋고추(전체),4kg,상품,33800,34000,43200
2019-08-30,풋고추,풋고추(전체),4kg,상품,34800,33800,44600
2019-09-02,풋고추,풋고추(전체),4kg,상품,37400,-,-
2019-09-03,풋고추,풋고추(전체),4kg,상품,37800,37400,43200
2019-09-04,풋고추,풋고추(전체),4kg,상품,37000,37800,44000
2019-09-05,풋고추,풋고추(전체),4kg,상품,37200,37000,42600
2019-09-06,풋고추,풋고추(전체),4kg,상품,37200,37200,40600
2019-09-09,풋고추,풋고추(전체),4kg,상품,39200,-,-
2019-09-10,풋고추,풋고추(전체),4kg,상품,39600,39200,38400
2019-09-11,풋고추,풋고추(전체),4kg,상품,39600,39600,39600
2019-09-16,풋고추,풋고추(전체),4kg,상품,35600,-,-
2019-09-17,풋고추,풋고추(전체),4kg,상품,29400,35600,41600
2019-09-18,풋고추,풋고추(전체),4kg,상품,25200,29400,39000
2019-09-19,풋고추,풋고추(전체),4kg,상품,25800,25200,36600
2019-09-20,풋고추,풋고추(전체),4kg,상품,28000,25800,33600
2019-09-23,풋고추,풋고추(전체),4kg,상품,34200,-,-
2019-09-24,풋고추,풋고추(전체),4kg,상품,37600,34200,-
2019-09-25,풋고추,풋고추(전체),4kg,상품,37000,37600,-
2019-09-26,풋고추,풋고추(전체),4kg,상품,35400,37000,-
2019-09-27,풋고추,풋고추(전체),4kg,상품,36200,35400,27600
2019-09-30,풋고추,풋고추(전체),4kg,상품,35600,-,-
2019-10-01,풋고추,풋고추(전체),4kg,상품,34400,35600,21800
2019-10-02,풋고추,풋고추(전체),4kg,상품,31600,34400,22200
2019-10-04,풋고추,풋고추(전체),4kg,상품,27600,-,21200
2019-10-07,풋고추,풋고추(전체),4kg,상품,25600,-,-
2019-10-08,풋고추,풋고추(전체),4kg,상품,23200,25600,21800
2019-10-10,풋고추,풋고추(전체),4kg,상품,24000,-,22800
2019-10-11,풋고추,풋고추(전체),4kg,상품,23600,24000,22800
2019-10-14,풋고추,풋고추(전체),4kg,상품,24200,-,-
2019-10-15,풋고추,풋고추(전체),4kg,상품,25600,24200,23400
2019-10-16,풋고추,풋고추(전체),4kg,상품,25600,25600,22800
2019-10-17,풋고추,풋고추(전체),4kg,상품,29600,25600,24600
2019-10-18,풋고추,풋고추(전체),4kg,상품,31800,29600,27200
2019-10-21,풋고추,풋고추(전체),4kg,상품,31400,-,-
