DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2023-02-27,고구마,고구마(전체),1kg,중품,4095,-,-
2023-02-28,고구마,고구마(전체),1kg,중품,4095,4095,4464
2023-03-02,고구마,고구마(전체),1kg,중품,4095,-,4464
2023-03-03,고구마,고구마(전체),1kg,중품,4095,4095,4431
2023-03-06,고구마,고구마(전체),1kg,중품,4095,-,-
2023-03-07,고구마,고구마(전체),1kg,중품,4128,4095,4431
2023-03-08,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-09,고구마,고구마(전체),1kg,중품,4128,4128,-
2023-03-10,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-13,고구마,고구마(전체),1kg,중품,4128,-,-
2023-03-14,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-15,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-16,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-17,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-20,고구마,고구마(전체),1kg,중품,4128,-,-
2023-03-21,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-22,고구마,고구마(전체),1kg,중품,4128,4128,4431
2023-03-23,고구마,고구마(전체),1kg,중품,4095,4128,4431
2023-03-24,고구마,고구마(전체),1kg,중품,4095,4095,4431
2023-03-27,고구마,고구마(전체),1kg,중품,4095,-,-
2023-03-28,고구마,고구마(전체),1kg,중품,4095,4095,4431
2023-03-29,고구마,고구마(전체),1kg,중품,4095,4095,4431
2023-03-30,고구마,고구마(전체),1kg,중품,4095,4095,4431
2023-03-31,고구마,고구마(전체),1kg,중품,4095,4095,4461
2023-04-03,고구마,고구마(전체),1kg,중품,4095,-,-
2023-04-04,고구마,고구마(전체),1kg,중품,4095,4095,4461
2023-04-05,고구마,고구마(전체),1kg,중품,4095,4095,4461
2023-04-06,고구마,고구마(전체),1kg,중품,4112,4095,4461
2023-04-07,고구마,고구마(전체),1kg,중품,4112,4112,4427
2023-04-10,고구마,고구마(전체),1kg,중품,4112,-,-
2023-04-11,고구마,고구마(전체),1kg,중품,4128,4112,4427
2023-04-12,고구마,고구마(전체),1kg,중품,4128,4128,4427
2023-04-13,고구마,고구마(전체),1kg,중품,4128,4128,4427
2023-04-14,고구마,고구마(전체),1kg,중품,4128,4128,4427
2023-04-17,고구마,고구마(전체),1kg,중품,4128,-,-
2023-04-18,고구마,고구마(전체),1kg,중품,4150,4128,4569.090909090909
2023-04-19,고구마,고구마(전체),1kg,중품,4201,4150,4569.090909090909
2023-04-20,고구마,고구마(전체),1kg,중품,4201,4201,4569.090909090909
2023-04-21,고구마,고구마(전체),1kg,중품,4206,4201,4614.545454545455
2023-04-24,고구마,고구마(전체),1kg,중품,4206,-,-
2023-04-25,고구마,고구마(전체),1kg,중품,4222,4206,4614.545454545455
2023-04-26,고구마,고구마(전체),1kg,중품,4255,4222,4614.545454545455
2023-04-27,고구마,고구마(전체),1kg,중품,4266,4255,4614.545454545455
2023-04-28,고구마,고구마(전체),1kg,중품,4266,4266,4427
2023-05-02,고구마,고구마(전체),1kg,중품,4266,-,4427
2023-05-03,고구마,고구마(전체),1kg,중품,4266,4266,4427
2023-05-04,고구마,고구마(전체),1kg,중품,4266,4266,4427
2023-05-08,고구마,고구마(전체),1kg,중품,4486,-,-
2023-05-09,고구마,고구마(전체),1kg,중품,4506,4486.363636363636,4427
2023-05-10,고구마,고구마(전체),1kg,중품,4506,4506.363636363636,4427
2023-05-11,고구마,고구마(전체),1kg,중품,4506,4506.363636363636,4427
2023-05-12,고구마,고구마(전체),1kg,중품,4443,4506.363636363636,4427
2023-05-15,고구마,고구마(전체),1kg,중품,4443,-,-
2023-05-16,고구마,고구마(전체),1kg,중품,4443,4443.333333333333,4361
2023-05-17,고구마,고구마(전체),1kg,중품,4443,4443.333333333333,4361
2023-05-18,고구마,고구마(전체),1kg,중품,4261,4443.333333333333,4328
2023-05-19,고구마,고구마(전체),1kg,중품,4261,4260.833333333333,4328
2023-05-22,고구마,고구마(전체),1kg,중품,4261,-,-
2023-05-23,고구마,고구마(전체),1kg,중품,4261,4260.833333333333,4328
2023-05-24,고구마,고구마(전체),1kg,중품,4261,4260.833333333333,4328
2023-05-25,고구마,고구마(전체),1kg,중품,4261,4260.833333333333,4328
2023-05-26,고구마,고구마(전체),1kg,중품,4248,4260.833333333333,4328
2023-05-30,고구마,고구마(전체),1kg,중품,4248,-,4328
2023-05-31,고구마,고구마(전체),1kg,중품,4248,4247.5,4328
2023-06-01,고구마,고구마(전체),1kg,중품,4248,4247.5,-
2023-06-02,고구마,고구마(전체),1kg,중품,4248,4247.5,4328
2023-06-05,고구마,고구마(전체),1kg,중품,4248,-,-
2023-06-07,고구마,고구마(전체),1kg,중품,4248,-,4298
2023-06-08,고구마,고구마(전체),1kg,중품,4248,4247.5,4282
2023-06-09,고구마,고구마(전체),1kg,중품,4262,4247.5,4249
2023-06-12,고구마,고구마(전체),1kg,중품,4262,-,-
2023-06-13,고구마,고구마(전체),1kg,중품,4262,4261.666666666667,4249
2023-06-14,고구마,고구마(전체),1kg,중품,4262,4261.666666666667,4249
2023-06-15,고구마,고구마(전체),1kg,중품,4262,4261.666666666667,4249
2023-06-16,고구마,고구마(전체),1kg,중품,4262,4261.666666666667,4265
2023-06-19,고구마,고구마(전체),1kg,중품,4289,-,-
2023-06-20,고구마,고구마(전체),1kg,중품,4289,4289.166666666667,4265
2023-06-21,고구마,고구마(전체),1kg,중품,4289,4289.166666666667,4265
2023-06-22,고구마,고구마(전체),1kg,중품,4289,4289.166666666667,4265
2023-06-23,고구마,고구마(전체),1kg,중품,4289,4289.166666666667,4265
2023-06-26,고구마,고구마(전체),1kg,중품,4289,-,-
2023-06-27,고구마,고구마(전체),1kg,중품,4289,4289.166666666667,4265
2023-06-28,고구마,고구마(전체),1kg,중품,4289,4289.166666666667,4265
2023-06-29,고구마,고구마(전체),1kg,중품,4303,4289.166666666667,4285
2023-06-30,고구마,고구마(전체),1kg,중품,4303,4303.333333333333,4285
2023-07-03,고구마,고구마(전체),1kg,중품,4307,-,-
2023-07-04,고구마,고구마(전체),1kg,중품,4307,4306.666666666667,4285
2023-07-05,고구마,고구마(전체),1kg,중품,4307,4306.666666666667,4285
2023-07-06,고구마,고구마(전체),1kg,중품,4329,4306.666666666667,4285
2023-07-07,고구마,고구마(전체),1kg,중품,4332,4329.166666666667,4285
2023-07-10,고구마,고구마(전체),1kg,중품,4326,-,-
2023-07-11,고구마,고구마(전체),1kg,중품,4339,4325.833333333333,4285
2023-07-12,고구마,고구마(전체),1kg,중품,4352,4339.166666666667,4285
2023-07-13,고구마,고구마(전체),1kg,중품,4352,4352.5,4285
2023-07-14,고구마,고구마(전체),1kg,중품,4325,4352.5,4285
2023-07-17,고구마,고구마(전체),1kg,중품,4325,-,-
2023-07-18,고구마,고구마(전체),1kg,중품,4364,4325.384615384615,4285
2023-07-19,고구마,고구마(전체),1kg,중품,4332,4363.846153846154,4285
2023-07-20,고구마,고구마(전체),1kg,중품,4332,4332.307692307692,4245
2023-07-21,고구마,고구마(전체),1kg,중품,4352,4332.307692307692,-
2023-07-24,고구마,고구마(전체),1kg,중품,4352,-,-
2023-07-25,고구마,고구마(전체),1kg,중품,4428,4351.538461538462,-
2023-07-26,고구마,고구마(전체),1kg,중품,4428,4428.461538461538,4285
2023-07-27,고구마,고구마(전체),1kg,중품,4442,4428.461538461538,4285
2023-07-28,고구마,고구마(전체),1kg,중품,4442,4441.538461538462,4285
2023-07-31,고구마,고구마(전체),1kg,중품,4442,-,-
2023-08-01,고구마,고구마(전체),1kg,중품,4454,4441.538461538462,4285
2023-08-02,고구마,고구마(전체),1kg,중품,4741,4453.846153846154,4285
2023-08-03,고구마,고구마(전체),1kg,중품,4741,4741.428571428572,4275
2023-08-04,고구마,고구마(전체),1kg,중품,4706,4741.428571428572,4275
2023-08-07,고구마,고구마(전체),1kg,중품,4729,-,-
2023-08-08,고구마,고구마(전체),1kg,중품,4814,4729.285714285715,4275
2023-08-09,고구마,고구마(전체),1kg,중품,4856,4813.571428571428,4267
2023-08-10,고구마,고구마(전체),1kg,중품,4838,4855.714285714285,4277
2023-08-11,고구마,고구마(전체),1kg,중품,4922,4838.461538461538,4277
2023-08-14,고구마,고구마(전체),1kg,중품,4922,-,-
2023-08-16,고구마,고구마(전체),1kg,중품,4992,-,4257
2023-08-17,고구마,고구마(전체),1kg,중품,4702,4992.307692307692,4257
2023-08-18,고구마,고구마(전체),1kg,중품,4812,4701.666666666667,4257
2023-08-21,고구마,고구마(전체),1kg,중품,4854,-,-
2023-08-22,고구마,고구마(전체),1kg,중품,4940,4854.166666666667,4257
2023-08-23,고구마,고구마(전체),1kg,중품,4921,4940,4290
2023-08-24,고구마,고구마(전체),1kg,중품,4942,4920.833333333333,4290
2023-08-25,고구마,고구마(전체),1kg,중품,4947,4941.666666666667,4290
2023-08-28,고구마,고구마(전체),1kg,중품,5012,-,-
2023-08-29,고구마,고구마(전체),1kg,중품,5012,5012.142857142857,4290
2023-08-30,고구마,고구마(전체),1kg,중품,4966,5012.142857142857,4290
2023-08-31,고구마,고구마(전체),1kg,중품,4918,4966.153846153846,4290
2023-09-01,고구마,고구마(전체),1kg,중품,4891,4917.857142857143,4324
2023-09-04,고구마,고구마(전체),1kg,중품,4891,-,-
2023-09-05,고구마,고구마(전체),1kg,중품,4923,4890.714285714285,4324
2023-09-06,고구마,고구마(전체),1kg,중품,4923,4922.857142857143,4324
2023-09-07,고구마,고구마(전체),1kg,중품,4974,4922.857142857143,4343
2023-09-08,고구마,고구마(전체),1kg,중품,4952,4974,4343
2023-09-11,고구마,고구마(전체),1kg,중품,4952,-,-
2023-09-12,고구마,고구마(전체),1kg,중품,4941,4952,-
2023-09-13,고구마,고구마(전체),1kg,중품,4929,4940.666666666667,4343
2023-09-14,고구마,고구마(전체),1kg,중품,4885,4929.333333333333,4309
2023-09-15,고구마,고구마(전체),1kg,중품,4806,4884.666666666667,4309
2023-09-18,고구마,고구마(전체),1kg,중품,4781,-,-
2023-09-19,고구마,고구마(전체),1kg,중품,4758,4781.428571428572,4309
2023-09-20,고구마,고구마(전체),1kg,중품,4752,4757.857142857143,4276
2023-09-21,고구마,고구마(전체),1kg,중품,4752,4752.142857142857,4276
2023-09-22,고구마,고구마(전체),1kg,중품,4729,4752.142857142857,4276
2023-09-23,고구마,고구마(전체),1kg,중품,4752,4728.571428571428,4276
2023-09-25,고구마,고구마(전체),1kg,중품,4776,-,-
2023-09-26,고구마,고구마(전체),1kg,중품,4780,4776.428571428572,4246
2023-09-27,고구마,고구마(전체),1kg,중품,4780,4780,4246
2023-10-04,고구마,고구마(전체),1kg,중품,4673,-,4213
2023-10-05,고구마,고구마(전체),1kg,중품,4663,4673.333333333333,4198
2023-10-06,고구마,고구마(전체),1kg,중품,4663,4662.857142857143,4198
2023-10-10,고구마,고구마(전체),1kg,중품,4627,-,-
2023-10-11,고구마,고구마(전체),1kg,중품,4562,4627.142857142857,4188
2023-10-12,고구마,고구마(전체),1kg,중품,4512,4561.538461538462,4130
2023-10-13,고구마,고구마(전체),1kg,중품,4512,4511.538461538462,4130
2023-10-16,고구마,고구마(전체),1kg,중품,4498,-,-
2023-10-17,고구마,고구마(전체),1kg,중품,4451,-,-
2023-10-18,고구마,고구마(전체),1kg,중품,4451,-,-
2023-10-19,고구마,고구마(전체),1kg,중품,4412,4450.76923076923,-
2023-10-20,고구마,고구마(전체),1kg,중품,4390,4412.307692307692,-
2023-10-23,고구마,고구마(전체),1kg,중품,4381,-,-
2023-10-24,고구마,고구마(전체),1kg,중품,4381,-,-
2023-10-25,고구마,고구마(전체),1kg,중품,4368,-,-
2023-10-26,고구마,고구마(전체),1kg,중품,4368,4368.461538461538,-
2023-10-27,고구마,고구마(전체),1kg,중품,4264,4368.461538461538,-
2023-10-30,고구마,고구마(전체),1kg,중품,4240,-,-
2023-10-31,고구마,고구마(전체),1kg,중품,4340,-,-
2023-11-01,고구마,고구마(전체),1kg,중품,4340,4340,-
2023-11-02,고구마,고구마(전체),1kg,중품,4316,4340,-
2023-11-03,고구마,고구마(전체),1kg,중품,4293,4316.428571428572,-
2023-11-06,고구마,고구마(전체),1kg,중품,4293,-,-
2023-11-07,고구마,고구마(전체),1kg,중품,4293,-,-
2023-11-08,고구마,고구마(전체),1kg,중품,4293,-,-
2023-11-09,고구마,고구마(전체),1kg,중품,4276,4292.857142857143,-
2023-11-10,고구마,고구마(전체),1kg,중품,4276,4276.428571428572,-
2023-11-13,고구마,고구마(전체),1kg,중품,4276,-,-
2023-11-14,고구마,고구마(전체),1kg,중품,4276,-,-
2023-11-15,고구마,고구마(전체),1kg,중품,4276,-,-
2023-11-16,고구마,고구마(전체),1kg,중품,4229,4276.428571428572,-
2023-11-17,고구마,고구마(전체),1kg,중품,4229,4228.571428571428,-
2023-11-20,고구마,고구마(전체),1kg,중품,4216,-,-
2023-11-21,고구마,고구마(전체),1kg,중품,4273,-,-
2023-11-22,고구마,고구마(전체),1kg,중품,4285,4272.857142857143,-
2023-11-23,고구마,고구마(전체),1kg,중품,4329,4285,-
2023-11-24,고구마,고구마(전체),1kg,중품,4373,4329.333333333333,-
2023-11-28,고구마,고구마(전체),1kg,중품,4369,-,-
2023-11-29,고구마,고구마(전체),1kg,중품,4374,-,-
2023-11-30,고구마,고구마(전체),1kg,중품,4382,4373.529411764706,-
2023-12-04,고구마,고구마(전체),1kg,중품,4361,-,-
2023-12-05,고구마,고구마(전체),1kg,중품,4361,-,-
2023-12-06,고구마,고구마(전체),1kg,중품,4361,-,-
2023-12-07,고구마,고구마(전체),1kg,중품,4336,4360.714285714285,-
2023-12-08,고구마,고구마(전체),1kg,중품,4332,4336,-
2023-12-11,고구마,고구마(전체),1kg,중품,4286,-,-
2023-12-12,고구마,고구마(전체),1kg,중품,4286,-,-
2023-12-13,고구마,고구마(전체),1kg,중품,4279,-,-
2023-12-14,고구마,고구마(전체),1kg,중품,4197,4279.375,-
2023-12-15,고구마,고구마(전체),1kg,중품,4197,4196.875,-
2023-12-18,고구마,고구마(전체),1kg,중품,4199,-,-
2023-12-19,고구마,고구마(전체),1kg,중품,4261,-,-
2023-12-20,고구마,고구마(전체),1kg,중품,4282,-,-
2023-12-21,고구마,고구마(전체),1kg,중품,4307,4282,-
2023-12-22,고구마,고구마(전체),1kg,중품,4307,4307.142857142857,-
2023-12-26,고구마,고구마(전체),1kg,중품,4307,-,-
2023-12-27,고구마,고구마(전체),1kg,중품,4307,-,-
2023-12-28,고구마,고구마(전체),1kg,중품,4307,4307.142857142857,-
2023-12-29,고구마,고구마(전체),1kg,중품,4259,4307.142857142857,-
2024-01-02,고구마,고구마(전체),1kg,중품,4271,-,-
2024-01-03,고구마,고구마(전체),1kg,중품,4319,-,-
2024-01-04,고구마,고구마(전체),1kg,중품,4319,4319.285714285715,-
2024-01-05,고구마,고구마(전체),1kg,중품,4295,4319.285714285715,-
2024-01-08,고구마,고구마(전체),1kg,중품,4295,-,-
2024-01-09,고구마,고구마(전체),1kg,중품,4349,-,-
2024-01-12,고구마,고구마(전체),1kg,중품,4313,-,-
2024-01-15,고구마,고구마(전체),1kg,중품,4313,-,-
2024-01-16,고구마,고구마(전체),1kg,중품,4318,-,-
2024-01-17,고구마,고구마(전체),1kg,중품,4366,-,-
2024-01-18,고구마,고구마(전체),1kg,중품,4366,4365.714285714285,-
2024-01-19,고구마,고구마(전체),1kg,중품,4391,4365.714285714285,-
2024-01-22,고구마,고구마(전체),1kg,중품,4391,-,-
2024-01-23,고구마,고구마(전체),1kg,중품,4380,4391.428571428572,-
2024-01-26,고구마,고구마(전체),1kg,중품,4350,-,-
2024-01-29,고구마,고구마(전체),1kg,중품,4350,-,-
2024-01-30,고구마,고구마(전체),1kg,중품,4446,-,-
2024-01-31,고구마,고구마(전체),1kg,중품,4449,-,-
2024-02-01,고구마,고구마(전체),1kg,중품,4382,4448.571428571428,-
2024-02-02,고구마,고구마(전체),1kg,중품,4294,4381.538461538462,-
2024-02-05,고구마,고구마(전체),1kg,중품,4341,-,-
2024-02-06,고구마,고구마(전체),1kg,중품,4346,-,-
2024-02-07,고구마,고구마(전체),1kg,중품,4354,-,-
2024-02-08,고구마,고구마(전체),1kg,중품,4343,4353.571428571428,-
2024-02-13,고구마,고구마(전체),1kg,중품,4343,-,-
2024-02-14,고구마,고구마(전체),1kg,중품,4331,-,-
2024-02-15,고구마,고구마(전체),1kg,중품,4409,4331.428571428572,-
2024-02-16,고구마,고구마(전체),1kg,중품,4409,4409.23076923077,-
2024-02-19,고구마,고구마(전체),1kg,중품,4383,-,-
2024-02-20,고구마,고구마(전체),1kg,중품,4383,-,-
2024-02-21,고구마,고구마(전체),1kg,중품,4358,-,-
2024-02-22,고구마,고구마(전체),1kg,중품,4331,4357.692307692308,-
2024-02-23,고구마,고구마(전체),1kg,중품,4331,4330.714285714285,-
2024-02-26,고구마,고구마(전체),1kg,중품,4331,-,-
2024-02-27,고구마,고구마(전체),1kg,중품,4426,4330.714285714285,-
2024-02-28,고구마,고구마(전체),1kg,중품,4426,-,-
2024-02-29,고구마,고구마(전체),1kg,중품,4434,4426.428571428572,-
2024-03-04,고구마,고구마(전체),1kg,중품,4434,-,-
2024-03-05,고구마,고구마(전체),1kg,중품,4434,-,-
2024-03-06,고구마,고구마(전체),1kg,중품,4434,-,-
2024-03-07,고구마,고구마(전체),1kg,중품,4410,4433.571428571428,-
2024-03-08,고구마,고구마(전체),1kg,중품,4399,4410,-
2024-03-11,고구마,고구마(전체),1kg,중품,4422,-,-
2024-03-12,고구마,고구마(전체),1kg,중품,4446,-,-
2024-03-13,고구마,고구마(전체),1kg,중품,4446,-,-
2024-03-14,고구마,고구마(전체),1kg,중품,4351,4445.714285714285,-
2024-03-15,고구마,고구마(전체),1kg,중품,4375,4350.714285714285,-
2024-03-18,고구마,고구마(전체),1kg,중품,4375,-,-
2024-03-19,고구마,고구마(전체),1kg,중품,4470,-,-
2024-03-20,고구마,고구마(전체),1kg,중품,4470,-,-
2024-03-21,고구마,고구마(전체),1kg,중품,4446,4470,-
2024-03-22,고구마,고구마(전체),1kg,중품,4470,4445.714285714285,-
2024-03-25,고구마,고구마(전체),1kg,중품,4470,-,-
2024-03-26,고구마,고구마(전체),1kg,중품,4422,-,-
2024-03-27,고구마,고구마(전체),1kg,중품,4470,-,-
2024-03-28,고구마,고구마(전체),1kg,중품,4459,4470,-
2024-03-29,고구마,고구마(전체),1kg,중품,4459,4458.571428571428,-
2024-04-01,고구마,고구마(전체),1kg,중품,4459,-,-
2024-04-02,고구마,고구마(전체),1kg,중품,4486,-,-
2024-04-03,고구마,고구마(전체),1kg,중품,4486,-,-
2024-04-04,고구마,고구마(전체),1kg,중품,4486,4485.714285714285,-
2024-04-05,고구마,고구마(전체),1kg,중품,4498,4485.714285714285,-
2024-04-08,고구마,고구마(전체),1kg,중품,4498,-,-
2024-04-09,고구마,고구마(전체),1kg,중품,4498,-,-
2024-04-11,고구마,고구마(전체),1kg,중품,4509,-,-
2024-04-12,고구마,고구마(전체),1kg,중품,4486,4509.285714285715,-
2024-04-15,고구마,고구마(전체),1kg,중품,4486,-,-
2024-04-16,고구마,고구마(전체),1kg,중품,4464,-,-
2024-04-17,고구마,고구마(전체),1kg,중품,4506,-,-
2024-04-18,고구마,고구마(전체),1kg,중품,4378,4506.428571428572,-
2024-04-19,고구마,고구마(전체),1kg,중품,4378,4377.857142857143,-
2024-04-22,고구마,고구마(전체),1kg,중품,4378,-,-
2024-04-23,고구마,고구마(전체),1kg,중품,4474,-,-
2024-04-24,고구마,고구마(전체),1kg,중품,4474,-,-
2024-04-25,고구마,고구마(전체),1kg,중품,4428,4473.571428571428,-
2024-04-26,고구마,고구마(전체),1kg,중품,4428,4428.333333333333,-
2024-04-29,고구마,고구마(전체),1kg,중품,4403,-,-
2024-04-30,고구마,고구마(전체),1kg,중품,4420,-,-
2024-05-02,고구마,고구마(전체),1kg,중품,4412,-,-
2024-05-03,고구마,고구마(전체),1kg,중품,4402,4412.5,-
2024-05-07,고구마,고구마(전체),1kg,중품,4413,-,-
2024-05-08,고구마,고구마(전체),1kg,중품,4459,-,-
2024-05-09,고구마,고구마(전체),1kg,중품,4517,4458.571428571428,-
2024-05-10,고구마,고구마(전체),1kg,중품,4476,4517.272727272727,-
2024-05-13,고구마,고구마(전체),1kg,중품,4476,-,-
2024-05-14,고구마,고구마(전체),1kg,중품,4488,-,-
2024-05-16,고구마,고구마(전체),1kg,중품,4660,-,-
2024-05-17,고구마,고구마(전체),1kg,중품,4726,4660.476190476191,-
2024-05-20,고구마,고구마(전체),1kg,중품,4691,-,-
2024-05-21,고구마,고구마(전체),1kg,중품,4705,4690.869565217391,-
2024-05-22,고구마,고구마(전체),1kg,중품,4705,-,-
2024-05-23,고구마,고구마(전체),1kg,중품,4856,4705,-
2024-05-24,고구마,고구마(전체),1kg,중품,4835,4855.5,-
2024-05-27,고구마,고구마(전체),1kg,중품,4852,-,-
2024-05-28,고구마,고구마(전체),1kg,중품,4852,-,-
2024-05-29,고구마,고구마(전체),1kg,중품,4852,-,-
2024-05-30,고구마,고구마(전체),1kg,중품,4861,4851.5,-
2024-05-31,고구마,고구마(전체),1kg,중품,4871,4861.363636363636,-
2024-06-03,고구마,고구마(전체),1kg,중품,4847,-,-
2024-06-04,고구마,고구마(전체),1kg,중품,4847,-,-
2024-06-05,고구마,고구마(전체),1kg,중품,4846,-,-
2024-06-07,고구마,고구마(전체),1kg,중품,4822,-,-
2024-06-10,고구마,고구마(전체),1kg,중품,4878,-,-
2024-06-11,고구마,고구마(전체),1kg,중품,4876,-,-
2024-06-12,고구마,고구마(전체),1kg,중품,4876,-,-
2024-06-13,고구마,고구마(전체),1kg,중품,4876,4875.714285714285,-
2024-06-14,고구마,고구마(전체),1kg,중품,4883,4875.714285714285,-
2024-06-17,고구마,고구마(전체),1kg,중품,4842,-,-
2024-06-18,고구마,고구마(전체),1kg,중품,4776,-,-
2024-06-19,고구마,고구마(전체),1kg,중품,4834,-,-
2024-06-20,고구마,고구마(전체),1kg,중품,4917,4834.090909090909,-
2024-06-21,고구마,고구마(전체),1kg,중품,4946,4917.142857142857,-
2024-06-24,고구마,고구마(전체),1kg,중품,4944,-,-
2024-06-25,고구마,고구마(전체),1kg,중품,4922,4943.636363636364,-
2024-06-26,고구마,고구마(전체),1kg,중품,4921,-,-
2024-06-27,고구마,고구마(전체),1kg,중품,4998,4921.363636363636,-
2024-06-28,고구마,고구마(전체),1kg,중품,4976,4997.619047619048,-
2024-07-01,고구마,고구마(전체),1kg,중품,4958,-,-
2024-07-02,고구마,고구마(전체),1kg,중품,4958,-,-
2024-07-03,고구마,고구마(전체),1kg,중품,4950,-,-
2024-07-04,고구마,고구마(전체),1kg,중품,4950,4950.5,-
2024-07-05,고구마,고구마(전체),1kg,중품,4938,4950.5,-
2024-07-08,고구마,고구마(전체),1kg,중품,4921,-,-
2024-07-09,고구마,고구마(전체),1kg,중품,4928,-,-
2024-07-10,고구마,고구마(전체),1kg,중품,4912,-,-
2024-07-11,고구마,고구마(전체),1kg,중품,4845,4911.904761904761,-
2024-07-12,고구마,고구마(전체),1kg,중품,4845,4844.736842105263,-
2024-07-15,고구마,고구마(전체),1kg,중품,4845,-,-
2024-07-16,고구마,고구마(전체),1kg,중품,4845,-,-
2024-07-17,고구마,고구마(전체),1kg,중품,4872,-,-
2024-07-18,고구마,고구마(전체),1kg,중품,4851,4871.5,-
2024-07-19,고구마,고구마(전체),1kg,중품,4884,4851,-
2024-07-22,고구마,고구마(전체),1kg,중품,4884,-,-
2024-07-23,고구마,고구마(전체),1kg,중품,4884,-,-
2024-07-24,고구마,고구마(전체),1kg,중품,4884,-,-
2024-07-25,고구마,고구마(전체),1kg,중품,5105,4884.285714285715,-
2024-07-26,고구마,고구마(전체),1kg,중품,5105,5104.761904761905,-
2024-07-29,고구마,고구마(전체),1kg,중품,5105,-,-
2024-07-30,고구마,고구마(전체),1kg,중품,4993,-,-
2024-07-31,고구마,고구마(전체),1kg,중품,4982,-,-
2024-08-01,고구마,고구마(전체),1kg,중품,4906,4981.818181818182,-
2024-08-02,고구마,고구마(전체),1kg,중품,4891,4906.363636363636,-
2024-08-05,고구마,고구마(전체),1kg,중품,4880,-,-
2024-08-06,고구마,고구마(전체),1kg,중품,4821,-,-
2024-08-07,고구마,고구마(전체),1kg,중품,4948,-,-
2024-08-08,고구마,고구마(전체),1kg,중품,4970,4948.260869565217,-
2024-08-09,고구마,고구마(전체),1kg,중품,4970,4970,-
2024-08-12,고구마,고구마(전체),1kg,중품,4970,-,-
2024-08-13,고구마,고구마(전체),1kg,중품,4970,-,-
2024-08-14,고구마,고구마(전체),1kg,중품,4946,-,-
2024-08-16,고구마,고구마(전체),1kg,중품,4917,-,-
2024-08-19,고구마,고구마(전체),1kg,중품,4934,-,-
2024-08-20,고구마,고구마(전체),1kg,중품,4946,-,-
2024-08-21,고구마,고구마(전체),1kg,중품,4838,-,-
2024-08-22,고구마,고구마(전체),1kg,중품,4803,4838,-
2024-08-23,고구마,고구마(전체),1kg,중품,4785,4802.857142857143,-
2024-08-26,고구마,고구마(전체),1kg,중품,4733,-,-
2024-08-27,고구마,고구마(전체),1kg,중품,4741,-,-
2024-08-28,고구마,고구마(전체),1kg,중품,4825,4740.952380952381,-
2024-08-29,고구마,고구마(전체),1kg,중품,4825,4824.761904761905,-
2024-08-30,고구마,고구마(전체),1kg,중품,4825,4824.761904761905,-
2024-09-02,고구마,고구마(전체),1kg,중품,4825,-,-
2024-09-03,고구마,고구마(전체),1kg,중품,4825,-,-
2024-09-04,고구마,고구마(전체),1kg,중품,4825,-,-
2024-09-05,고구마,고구마(전체),1kg,중품,4858,4824.761904761905,-
2024-09-06,고구마,고구마(전체),1kg,중품,4894,4858,-
2024-09-09,고구마,고구마(전체),1kg,중품,4894,-,-
2024-09-10,고구마,고구마(전체),1kg,중품,4944,-,-
2024-09-11,고구마,고구마(전체),1kg,중품,4935,-,-
2024-09-12,고구마,고구마(전체),1kg,중품,4935,4935.238095238095,-
2024-09-13,고구마,고구마(전체),1kg,중품,4941,4935.238095238095,-
2024-09-19,고구마,고구마(전체),1kg,중품,4941,-,-
2024-09-20,고구마,고구마(전체),1kg,중품,4941,4941.428571428572,-
2024-09-23,고구마,고구마(전체),1kg,중품,4941,-,-
2024-09-24,고구마,고구마(전체),1kg,중품,4941,-,-
2024-09-25,고구마,고구마(전체),1kg,중품,4941,-,-
2024-09-26,고구마,고구마(전체),1kg,중품,4933,4941.428571428572,-
2024-09-27,고구마,고구마(전체),1kg,중품,4926,4933.333333333333,-
2024-09-30,고구마,고구마(전체),1kg,중품,4926,-,-
2024-10-02,고구마,고구마(전체),1kg,중품,4926,-,-
2024-10-04,고구마,고구마(전체),1kg,중품,4904,-,-
2024-10-07,고구마,고구마(전체),1kg,중품,4904,-,-
2024-10-08,고구마,고구마(전체),1kg,중품,4880,-,-
2024-10-10,고구마,고구마(전체),1kg,중품,4880,-,-
2024-10-11,고구마,고구마(전체),1kg,중품,4880,4880,-
2024-10-14,고구마,고구마(전체),1kg,중품,4880,-,-
2024-10-15,고구마,고구마(전체),1kg,중품,4888,-,-
2024-10-16,고구마,고구마(전체),1kg,중품,4888,-,-
2024-10-17,고구마,고구마(전체),1kg,중품,4413,4887.619047619048,-
2024-10-18,고구마,고구마(전체),1kg,중품,4195,4413.333333333333,-
2024-10-21,고구마,고구마(전체),1kg,중품,4303,-,-
2024-10-22,고구마,고구마(전체),1kg,중품,4385,4302.857142857143,-
2024-10-23,고구마,고구마(전체),1kg,중품,4354,4384.666666666667,-
2024-10-24,고구마,고구마(전체),1kg,중품,4619,4354,-
