DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02,열무,열무(전체),4kg,중품,3920,-,3360
2015-01-05,열무,열무(전체),4kg,중품,3920,-,-
2015-01-06,열무,열무(전체),4kg,중품,3920,3920,3440
2015-01-07,열무,열무(전체),4kg,중품,4080,3920,3440
2015-01-08,열무,열무(전체),4kg,중품,4240,4080,3120
2015-01-09,열무,열무(전체),4kg,중품,4240,4240,3120
2015-01-12,열무,열무(전체),4kg,중품,4240,-,-
2015-01-13,열무,열무(전체),4kg,중품,4240,4240,3040
2015-01-14,열무,열무(전체),4kg,중품,4240,4240,3040
2015-01-15,열무,열무(전체),4kg,중품,4320,4240,2840
2015-01-16,열무,열무(전체),4kg,중품,4320,4320,2920
2015-01-19,열무,열무(전체),4kg,중품,4400,-,-
2015-01-20,열무,열무(전체),4kg,중품,4400,4400,3000
2015-01-21,열무,열무(전체),4kg,중품,4400,4400,2840
2015-01-22,열무,열무(전체),4kg,중품,4560,4400,2840
2015-01-23,열무,열무(전체),4kg,중품,4560,4560,3000
2015-01-26,열무,열무(전체),4kg,중품,5120,-,-
2015-01-27,열무,열무(전체),4kg,중품,5120,5120,3000
2015-01-28,열무,열무(전체),4kg,중품,5120,5120,3000
2015-01-29,열무,열무(전체),4kg,중품,5120,5120,3360
2015-01-30,열무,열무(전체),4kg,중품,5120,5120,-
2015-02-02,열무,열무(전체),4kg,중품,4960,-,-
2015-02-03,열무,열무(전체),4kg,중품,5360,4960,3360
2015-02-04,열무,열무(전체),4kg,중품,5360,5360,3360
2015-02-05,열무,열무(전체),4kg,중품,5000,5360,3360
2015-02-06,열무,열무(전체),4kg,중품,5000,5000,3160
2015-02-09,열무,열무(전체),4kg,중품,5000,-,-
2015-02-10,열무,열무(전체),4kg,중품,5600,5000,3080
2015-02-11,열무,열무(전체),4kg,중품,5600,5600,3160
2015-02-12,열무,열무(전체),4kg,중품,5440,5600,3080
2015-02-13,열무,열무(전체),4kg,중품,5040,5440,3080
2015-02-16,열무,열무(전체),4kg,중품,5200,-,-
2015-02-17,열무,열무(전체),4kg,중품,5360,5200,2920
2015-02-23,열무,열무(전체),4kg,중품,5360,-,-
2015-02-24,열무,열무(전체),4kg,중품,5360,5360,2920
2015-02-25,열무,열무(전체),4kg,중품,5600,5360,3080
2015-02-26,열무,열무(전체),4kg,중품,5480,5600,3080
2015-02-27,열무,열무(전체),4kg,중품,5480,5480,3240
2015-03-02,열무,열무(전체),4kg,중품,5480,-,-
2015-03-03,열무,열무(전체),4kg,중품,4840,5480,3160
2015-03-04,열무,열무(전체),4kg,중품,5080,4840,3320
2015-03-05,열무,열무(전체),4kg,중품,4840,5080,3160
2015-03-06,열무,열무(전체),4kg,중품,4840,4840,3160
2015-03-09,열무,열무(전체),4kg,중품,5280,-,-
2015-03-10,열무,열무(전체),4kg,중품,5280,5280,3240
2015-03-11,열무,열무(전체),4kg,중품,5280,5280,3400
2015-03-12,열무,열무(전체),4kg,중품,5280,5280,3400
2015-03-13,열무,열무(전체),4kg,중품,5520,5280,3160
2015-03-16,열무,열무(전체),4kg,중품,5600,-,-
2015-03-17,열무,열무(전체),4kg,중품,4960,5600,3560
2015-03-18,열무,열무(전체),4kg,중품,5040,4960,3760
2015-03-19,열무,열무(전체),4kg,중품,5120,5040,3520
2015-03-20,열무,열무(전체),4kg,중품,5120,5120,3520
2015-03-23,열무,열무(전체),4kg,중품,5120,-,-
2015-03-24,열무,열무(전체),4kg,중품,4880,5120,3360
2015-03-25,열무,열무(전체),4kg,중품,4880,4880,3040
2015-03-26,열무,열무(전체),4kg,중품,5120,4880,2840
2015-03-27,열무,열무(전체),4kg,중품,5120,5120,2840
2015-03-30,열무,열무(전체),4kg,중품,4800,-,-
2015-03-31,열무,열무(전체),4kg,중품,4880,4800,2840
2015-04-01,열무,열무(전체),4kg,중품,4880,4880,2840
2015-04-02,열무,열무(전체),4kg,중품,4880,4880,2920
2015-04-03,열무,열무(전체),4kg,중품,4880,4880,2920
2015-04-06,열무,열무(전체),4kg,중품,5040,-,-
2015-04-07,열무,열무(전체),4kg,중품,4720,5040,2840
2015-04-08,열무,열무(전체),4kg,중품,4720,4720,2920
2015-04-09,열무,열무(전체),4kg,중품,4720,4720,2920
2015-04-10,열무,열무(전체),4kg,중품,4880,4720,2920
2015-04-13,열무,열무(전체),4kg,중품,4640,-,-
2015-04-14,열무,열무(전체),4kg,중품,5080,4640,3080
2015-04-15,열무,열무(전체),4kg,중품,5080,5080,3000
2015-04-16,열무,열무(전체),4kg,중품,5080,5080,3000
2015-04-17,열무,열무(전체),4kg,중품,5080,5080,2920
2015-04-20,열무,열무(전체),4kg,중품,5000,-,-
2015-04-21,열무,열무(전체),4kg,중품,5280,5000,2920
2015-04-22,열무,열무(전체),4kg,중품,5280,5280,2920
2015-04-23,열무,열무(전체),4kg,중품,5280,5280,2920
2015-04-24,열무,열무(전체),4kg,중품,5360,5280,3080
2015-04-27,열무,열무(전체),4kg,중품,5200,-,-
2015-04-28,열무,열무(전체),4kg,중품,5440,5200,3360
2015-04-29,열무,열무(전체),4kg,중품,5440,5440,3360
2015-04-30,열무,열무(전체),4kg,중품,5360,5440,3360
2015-05-04,열무,열무(전체),4kg,중품,5360,-,-
2015-05-06,열무,열무(전체),4kg,중품,5280,-,-
2015-05-07,열무,열무(전체),4kg,중품,4800,5280,3160
2015-05-08,열무,열무(전체),4kg,중품,4800,4800,3080
2015-05-11,열무,열무(전체),4kg,중품,4640,-,-
2015-05-12,열무,열무(전체),4kg,중품,4640,4640,3160
2015-05-13,열무,열무(전체),4kg,중품,4640,4640,3160
2015-05-14,열무,열무(전체),4kg,중품,4640,4640,3160
2015-05-15,열무,열무(전체),4kg,중품,4640,4640,3160
2015-05-18,열무,열무(전체),4kg,중품,4520,-,-
2015-05-19,열무,열무(전체),4kg,중품,4520,4520,3160
2015-05-20,열무,열무(전체),4kg,중품,4520,4520,3160
2015-05-21,열무,열무(전체),4kg,중품,4520,4520,3080
2015-05-22,열무,열무(전체),4kg,중품,4520,4520,2920
2015-05-26,열무,열무(전체),4kg,중품,4600,-,2640
2015-05-27,열무,열무(전체),4kg,중품,4760,4600,2160
2015-05-28,열무,열무(전체),4kg,중품,4920,4760,2160
2015-05-29,열무,열무(전체),4kg,중품,5160,4920,2160
2015-06-01,열무,열무(전체),4kg,중품,5240,-,-
2015-06-02,열무,열무(전체),4kg,중품,5280,5240,2240
2015-06-03,열무,열무(전체),4kg,중품,5280,5280,2240
2015-06-04,열무,열무(전체),4kg,중품,4960,5280,-
2015-06-05,열무,열무(전체),4kg,중품,4880,4960,2320
2015-06-08,열무,열무(전체),4kg,중품,4880,-,-
2015-06-09,열무,열무(전체),4kg,중품,4880,4880,2240
2015-06-10,열무,열무(전체),4kg,중품,4800,4880,2160
2015-06-11,열무,열무(전체),4kg,중품,4880,4800,2360
2015-06-12,열무,열무(전체),4kg,중품,5040,4880,2440
2015-06-15,열무,열무(전체),4kg,중품,5040,-,-
2015-06-16,열무,열무(전체),4kg,중품,5040,5040,2520
2015-06-17,열무,열무(전체),4kg,중품,5040,5040,2680
2015-06-18,열무,열무(전체),4kg,중품,5040,5040,2520
2015-06-19,열무,열무(전체),4kg,중품,5040,5040,2520
2015-06-22,열무,열무(전체),4kg,중품,5040,-,-
2015-06-23,열무,열무(전체),4kg,중품,5040,5040,2920
2015-06-24,열무,열무(전체),4kg,중품,5160,5040,2720
2015-06-25,열무,열무(전체),4kg,중품,5760,5160,2720
2015-06-26,열무,열무(전체),4kg,중품,5760,5760,2720
2015-06-29,열무,열무(전체),4kg,중품,4960,-,-
2015-06-30,열무,열무(전체),4kg,중품,4960,4960,3040
2015-07-01,열무,열무(전체),4kg,중품,4560,4960,3040
2015-07-02,열무,열무(전체),4kg,중품,4560,4560,3200
2015-07-03,열무,열무(전체),4kg,중품,4560,4560,3320
2015-07-06,열무,열무(전체),4kg,중품,4640,-,-
2015-07-07,열무,열무(전체),4kg,중품,4640,4640,3000
2015-07-08,열무,열무(전체),4kg,중품,4640,4640,2720
2015-07-09,열무,열무(전체),4kg,중품,4080,4640,3080
2015-07-10,열무,열무(전체),4kg,중품,4080,4080,3080
2015-07-13,열무,열무(전체),4kg,중품,4160,-,-
2015-07-14,열무,열무(전체),4kg,중품,3760,4160,3800
2015-07-15,열무,열무(전체),4kg,중품,3760,3760,3600
2015-07-16,열무,열무(전체),4kg,중품,3560,3760,3600
2015-07-17,열무,열무(전체),4kg,중품,3560,3560,3600
2015-07-20,열무,열무(전체),4kg,중품,3960,-,-
2015-07-21,열무,열무(전체),4kg,중품,3960,3960,3320
2015-07-22,열무,열무(전체),4kg,중품,3800,3960,3320
2015-07-23,열무,열무(전체),4kg,중품,3400,3800,3320
2015-07-24,열무,열무(전체),4kg,중품,3640,3400,3680
2015-07-27,열무,열무(전체),4kg,중품,4200,-,-
2015-07-28,열무,열무(전체),4kg,중품,3960,4200,3960
2015-07-29,열무,열무(전체),4kg,중품,4040,3960,3960
2015-07-30,열무,열무(전체),4kg,중품,4400,4040,3480
2015-07-31,열무,열무(전체),4kg,중품,4400,4400,3480
2015-08-03,열무,열무(전체),4kg,중품,4960,-,-
2015-08-04,열무,열무(전체),4kg,중품,4960,4960,3680
2015-08-05,열무,열무(전체),4kg,중품,5360,4960,3680
2015-08-06,열무,열무(전체),4kg,중품,5280,5360,3680
2015-08-07,열무,열무(전체),4kg,중품,5480,5280,3960
2015-08-10,열무,열무(전체),4kg,중품,5080,-,-
2015-08-11,열무,열무(전체),4kg,중품,5080,5080,3960
2015-08-12,열무,열무(전체),4kg,중품,4920,5080,3960
2015-08-13,열무,열무(전체),4kg,중품,4800,4920,4240
2015-08-17,열무,열무(전체),4kg,중품,5040,-,-
2015-08-18,열무,열무(전체),4kg,중품,4880,5040,4040
2015-08-19,열무,열무(전체),4kg,중품,4400,4880,4040
2015-08-20,열무,열무(전체),4kg,중품,4400,4400,3840
2015-08-21,열무,열무(전체),4kg,중품,4400,4400,3840
2015-08-24,열무,열무(전체),4kg,중품,4400,-,-
2015-08-25,열무,열무(전체),4kg,중품,4640,4400,3400
2015-08-26,열무,열무(전체),4kg,중품,4480,4640,3480
2015-08-27,열무,열무(전체),4kg,중품,4480,4480,3720
2015-08-28,열무,열무(전체),4kg,중품,4480,4480,3880
2015-08-31,열무,열무(전체),4kg,중품,4640,-,-
2015-09-01,열무,열무(전체),4kg,중품,4640,4640,4520
2015-09-02,열무,열무(전체),4kg,중품,4560,4640,4520
2015-09-03,열무,열무(전체),4kg,중품,4400,4560,4840
2015-09-04,열무,열무(전체),4kg,중품,4400,4400,4840
2015-09-07,열무,열무(전체),4kg,중품,4400,-,-
2015-09-08,열무,열무(전체),4kg,중품,4080,4400,-
2015-09-09,열무,열무(전체),4kg,중품,4080,4080,-
2015-09-10,열무,열무(전체),4kg,중품,4080,4080,-
2015-09-11,열무,열무(전체),4kg,중품,3920,4080,4480
2015-09-14,열무,열무(전체),4kg,중품,4000,-,-
2015-09-15,열무,열무(전체),4kg,중품,4000,4000,3800
2015-09-16,열무,열무(전체),4kg,중품,4000,4000,-
2015-09-17,열무,열무(전체),4kg,중품,4000,4000,3800
2015-09-18,열무,열무(전체),4kg,중품,3600,4000,3320
2015-09-21,열무,열무(전체),4kg,중품,3840,-,-
2015-09-22,열무,열무(전체),4kg,중품,4080,3840,3160
2015-09-23,열무,열무(전체),4kg,중품,4080,4080,2840
2015-09-24,열무,열무(전체),4kg,중품,4080,4080,2840
2015-09-25,열무,열무(전체),4kg,중품,3920,4080,2840
2015-09-30,열무,열무(전체),4kg,중품,3640,-,3080
2015-10-01,열무,열무(전체),4kg,중품,3480,3640,3120
2015-10-02,열무,열무(전체),4kg,중품,3480,3480,2920
2015-10-05,열무,열무(전체),4kg,중품,3320,-,-
2015-10-06,열무,열무(전체),4kg,중품,3320,3320,3120
2015-10-07,열무,열무(전체),4kg,중품,3320,3320,3120
2015-10-08,열무,열무(전체),4kg,중품,3320,3320,2920
2015-10-12,열무,열무(전체),4kg,중품,3560,-,-
2015-10-13,열무,열무(전체),4kg,중품,4000,3560,3120
2015-10-14,열무,열무(전체),4kg,중품,4480,4000,3120
2015-10-15,열무,열무(전체),4kg,중품,4480,4480,3400
2015-10-16,열무,열무(전체),4kg,중품,4080,4480,3520
2015-10-19,열무,열무(전체),4kg,중품,4400,-,-
2015-10-20,열무,열무(전체),4kg,중품,4240,4400,3480
2015-10-21,열무,열무(전체),4kg,중품,4240,4240,3680
2015-10-22,열무,열무(전체),4kg,중품,4480,4240,3680
2015-10-23,열무,열무(전체),4kg,중품,4480,4480,3400
2015-10-26,열무,열무(전체),4kg,중품,4480,-,-
2015-10-27,열무,열무(전체),4kg,중품,4960,4480,3240
2015-10-28,열무,열무(전체),4kg,중품,4960,4960,3240
2015-10-29,열무,열무(전체),4kg,중품,4800,4960,3080
2015-10-30,열무,열무(전체),4kg,중품,5120,4800,3080
2015-11-02,열무,열무(전체),4kg,중품,5280,-,-
2015-11-03,열무,열무(전체),4kg,중품,5680,5280,3280
2015-11-04,열무,열무(전체),4kg,중품,5520,5680,3440
2015-11-05,열무,열무(전체),4kg,중품,5520,5520,3440
2015-11-06,열무,열무(전체),4kg,중품,6520,5520,3440
2015-11-09,열무,열무(전체),4kg,중품,6280,-,-
2015-11-10,열무,열무(전체),4kg,중품,6280,6280,3520
2015-11-11,열무,열무(전체),4kg,중품,6280,6280,3520
2015-11-12,열무,열무(전체),4kg,중품,5880,6280,3520
2015-11-13,열무,열무(전체),4kg,중품,5800,5880,3600
2015-11-16,열무,열무(전체),4kg,중품,6440,-,-
2015-11-17,열무,열무(전체),4kg,중품,6040,6440,3760
2015-11-18,열무,열무(전체),4kg,중품,5640,6040,3600
2015-11-19,열무,열무(전체),4kg,중품,5880,5640,3600
2015-11-20,열무,열무(전체),4kg,중품,5880,5880,3600
2015-11-23,열무,열무(전체),4kg,중품,5880,-,-
2015-11-24,열무,열무(전체),4kg,중품,5680,5880,3680
2015-11-25,열무,열무(전체),4kg,중품,5680,5680,3680
2015-11-26,열무,열무(전체),4kg,중품,5680,5680,3680
2015-11-27,열무,열무(전체),4kg,중품,6280,5680,3680
2015-11-30,열무,열무(전체),4kg,중품,6120,-,-
2015-12-01,열무,열무(전체),4kg,중품,6120,6120,-
2015-12-02,열무,열무(전체),4kg,중품,6120,6120,3680
2015-12-03,열무,열무(전체),4kg,중품,7200,6120,3680
2015-12-07,열무,열무(전체),4kg,중품,7200,-,-
2015-12-08,열무,열무(전체),4kg,중품,7200,7200,3520
2015-12-09,열무,열무(전체),4kg,중품,7200,7200,3720
2015-12-10,열무,열무(전체),4kg,중품,7520,7200,3720
2015-12-11,열무,열무(전체),4kg,중품,7520,7520,3720
2015-12-14,열무,열무(전체),4kg,중품,7840,-,-
2015-12-15,열무,열무(전체),4kg,중품,7840,7840,3720
2015-12-16,열무,열무(전체),4kg,중품,9120,7840,3720
2015-12-17,열무,열무(전체),4kg,중품,8720,9120,3720
2015-12-18,열무,열무(전체),4kg,중품,8720,8720,3680
2015-12-21,열무,열무(전체),4kg,중품,7680,-,-
2015-12-22,열무,열무(전체),4kg,중품,7680,7680,3880
2015-12-23,열무,열무(전체),4kg,중품,7280,7680,3960
2015-12-24,열무,열무(전체),4kg,중품,7120,7280,3960
2015-12-28,열무,열무(전체),4kg,중품,7520,-,-
2015-12-29,열무,열무(전체),4kg,중품,7520,7520,3840
2015-12-30,열무,열무(전체),4kg,중품,7520,7520,3760
2015-12-31,열무,열무(전체),4kg,중품,8160,7520,3920
2016-01-04,열무,열무(전체),4kg,중품,7760,-,-
2016-01-05,열무,열무(전체),4kg,중품,8160,7760,3920
2016-01-06,열무,열무(전체),4kg,중품,8160,8160,3920
2016-01-07,열무,열무(전체),4kg,중품,8200,8160,4080
2016-01-08,열무,열무(전체),4kg,중품,8000,8200,4240
2016-01-11,열무,열무(전체),4kg,중품,7040,-,-
2016-01-12,열무,열무(전체),4kg,중품,7040,7040,4240
2016-01-13,열무,열무(전체),4kg,중품,7200,7040,4240
2016-01-14,열무,열무(전체),4kg,중품,6560,7200,4240
2016-01-15,열무,열무(전체),4kg,중품,6640,6560,4320
2016-01-18,열무,열무(전체),4kg,중품,6400,-,-
2016-01-19,열무,열무(전체),4kg,중품,6720,6400,4400
2016-01-20,열무,열무(전체),4kg,중품,6560,6720,4400
2016-01-21,열무,열무(전체),4kg,중품,6920,6560,4400
2016-01-22,열무,열무(전체),4kg,중품,6760,6920,4560
2016-01-25,열무,열무(전체),4kg,중품,7336,-,-
2016-01-26,열무,열무(전체),4kg,중품,7160,7336,5120
2016-01-27,열무,열무(전체),4kg,중품,7360,7160,5120
2016-01-28,열무,열무(전체),4kg,중품,6480,7360,5120
2016-01-29,열무,열무(전체),4kg,중품,6560,6480,5120
2016-02-01,열무,열무(전체),4kg,중품,6560,-,-
2016-02-02,열무,열무(전체),4kg,중품,6560,6560,4960
2016-02-03,열무,열무(전체),4kg,중품,6560,6560,5360
2016-02-04,열무,열무(전체),4kg,중품,6400,6560,5360
2016-02-05,열무,열무(전체),4kg,중품,7200,6400,5000
2016-02-11,열무,열무(전체),4kg,중품,7000,-,5600
2016-02-12,열무,열무(전체),4kg,중품,6160,7000,5440
2016-02-15,열무,열무(전체),4kg,중품,6000,-,-
2016-02-16,열무,열무(전체),4kg,중품,5800,6000,5200
2016-02-17,열무,열무(전체),4kg,중품,5280,5800,5360
2016-02-18,열무,열무(전체),4kg,중품,5280,5280,-
2016-02-19,열무,열무(전체),4kg,중품,5280,5280,-
2016-02-22,열무,열무(전체),4kg,중품,4520,-,-
2016-02-23,열무,열무(전체),4kg,중품,4360,4520,5360
2016-02-24,열무,열무(전체),4kg,중품,4360,4360,5360
2016-02-25,열무,열무(전체),4kg,중품,4800,4360,5600
2016-02-26,열무,열무(전체),4kg,중품,5000,4800,5480
2016-02-29,열무,열무(전체),4kg,중품,4896,-,-
2016-03-02,열무,열무(전체),4kg,중품,4672,-,5480
2016-03-03,열무,열무(전체),4kg,중품,4672,4672,4840
2016-03-04,열무,열무(전체),4kg,중품,4672,4672,5080
2016-03-07,열무,열무(전체),4kg,중품,5160,-,-
2016-03-08,열무,열무(전체),4kg,중품,5472,5160,-
2016-03-09,열무,열무(전체),4kg,중품,5040,5472,5280
2016-03-10,열무,열무(전체),4kg,중품,5256,5040,5280
2016-03-11,열무,열무(전체),4kg,중품,5096,5256,5280
2016-03-14,열무,열무(전체),4kg,중품,6032,-,-
2016-03-15,열무,열무(전체),4kg,중품,6080,6032,-
2016-03-16,열무,열무(전체),4kg,중품,6600,6080,5600
2016-03-17,열무,열무(전체),4kg,중품,6680,6600,4960
2016-03-18,열무,열무(전체),4kg,중품,7280,6680,5040
2016-03-21,열무,열무(전체),4kg,중품,6616,-,-
2016-03-22,열무,열무(전체),4kg,중품,6696,6616,-
2016-03-23,열무,열무(전체),4kg,중품,6720,6696,5120
2016-03-24,열무,열무(전체),4kg,중품,6208,6720,4880
2016-03-25,열무,열무(전체),4kg,중품,7120,6208,4880
2016-03-28,열무,열무(전체),4kg,중품,6720,-,-
2016-03-29,열무,열무(전체),4kg,중품,7360,6720,-
2016-03-30,열무,열무(전체),4kg,중품,6880,7360,4800
2016-03-31,열무,열무(전체),4kg,중품,6800,6880,4880
2016-04-01,열무,열무(전체),4kg,중품,6080,6800,4880
2016-04-04,열무,열무(전체),4kg,중품,6208,-,-
2016-04-05,열무,열무(전체),4kg,중품,6912,6208,-
2016-04-06,열무,열무(전체),4kg,중품,6912,6912,5040
2016-04-07,열무,열무(전체),4kg,중품,6112,6912,4720
2016-04-08,열무,열무(전체),4kg,중품,6112,6112,4720
2016-04-11,열무,열무(전체),4kg,중품,5360,-,-
2016-04-12,열무,열무(전체),4kg,중품,5360,5360,-
2016-04-14,열무,열무(전체),4kg,중품,5600,-,5080
2016-04-15,열무,열무(전체),4kg,중품,5440,5600,5080
2016-04-18,열무,열무(전체),4kg,중품,5440,-,-
2016-04-19,열무,열무(전체),4kg,중품,5280,5440,-
2016-04-20,열무,열무(전체),4kg,중품,5120,5280,5000
2016-04-21,열무,열무(전체),4kg,중품,5440,5120,5280
2016-04-22,열무,열무(전체),4kg,중품,5120,5440,5280
2016-04-25,열무,열무(전체),4kg,중품,5280,-,-
2016-04-26,열무,열무(전체),4kg,중품,5120,5280,-
2016-04-27,열무,열무(전체),4kg,중품,5256,5120,5200
2016-04-28,열무,열무(전체),4kg,중품,5176,5256,5440
2016-04-29,열무,열무(전체),4kg,중품,5184,5176,5440
2016-05-02,열무,열무(전체),4kg,중품,5600,-,-
2016-05-03,열무,열무(전체),4kg,중품,5080,5600,-
2016-05-04,열무,열무(전체),4kg,중품,5440,5080,5360
2016-05-09,열무,열무(전체),4kg,중품,6200,-,-
2016-05-10,열무,열무(전체),4kg,중품,6200,6200,-
2016-05-11,열무,열무(전체),4kg,중품,6200,6200,4640
2016-05-12,열무,열무(전체),4kg,중품,6200,6200,4640
2016-05-13,열무,열무(전체),4kg,중품,6400,6200,4640
2016-05-16,열무,열무(전체),4kg,중품,6320,-,-
2016-05-17,열무,열무(전체),4kg,중품,5840,6320,-
2016-05-18,열무,열무(전체),4kg,중품,5280,5840,4520
2016-05-19,열무,열무(전체),4kg,중품,5200,5280,4520
2016-05-20,열무,열무(전체),4kg,중품,4720,5200,4520
2016-05-23,열무,열무(전체),4kg,중품,5040,-,-
2016-05-24,열무,열무(전체),4kg,중품,5040,5040,-
2016-05-25,열무,열무(전체),4kg,중품,5040,5040,-
2016-05-26,열무,열무(전체),4kg,중품,4640,5040,4600
2016-05-27,열무,열무(전체),4kg,중품,4800,4640,4760
2016-05-30,열무,열무(전체),4kg,중품,4160,-,-
2016-05-31,열무,열무(전체),4kg,중품,4000,4160,-
2016-06-01,열무,열무(전체),4kg,중품,4000,4000,5240
2016-06-02,열무,열무(전체),4kg,중품,3920,4000,5280
2016-06-03,열무,열무(전체),4kg,중품,3760,3920,5280
2016-06-07,열무,열무(전체),4kg,중품,3600,-,-
2016-06-08,열무,열무(전체),4kg,중품,3920,3600,4880
2016-06-09,열무,열무(전체),4kg,중품,3760,3920,4880
2016-06-10,열무,열무(전체),4kg,중품,3240,3760,4800
2016-06-13,열무,열무(전체),4kg,중품,3400,-,-
2016-06-14,열무,열무(전체),4kg,중품,3400,3400,-
2016-06-15,열무,열무(전체),4kg,중품,3400,3400,5040
2016-06-16,열무,열무(전체),4kg,중품,3800,3400,5040
2016-06-17,열무,열무(전체),4kg,중품,3560,3800,5040
2016-06-20,열무,열무(전체),4kg,중품,4640,-,-
2016-06-21,열무,열무(전체),4kg,중품,4560,4640,-
2016-06-22,열무,열무(전체),4kg,중품,4800,4560,5040
2016-06-23,열무,열무(전체),4kg,중품,5600,4800,5040
2016-06-24,열무,열무(전체),4kg,중품,6800,5600,5160
2016-06-27,열무,열무(전체),4kg,중품,5360,-,-
2016-06-28,열무,열무(전체),4kg,중품,5120,5360,-
2016-06-29,열무,열무(전체),4kg,중품,4720,5120,4960
2016-06-30,열무,열무(전체),4kg,중품,4480,4720,4960
2016-07-01,열무,열무(전체),4kg,중품,4480,4480,4560
2016-07-04,열무,열무(전체),4kg,중품,5120,-,-
2016-07-05,열무,열무(전체),4kg,중품,4720,5120,-
2016-07-06,열무,열무(전체),4kg,중품,4720,4720,4640
2016-07-07,열무,열무(전체),4kg,중품,5120,4720,4640
2016-07-08,열무,열무(전체),4kg,중품,5520,5120,4640
2016-07-11,열무,열무(전체),4kg,중품,6400,-,-
2016-07-12,열무,열무(전체),4kg,중품,6640,6400,-
2016-07-13,열무,열무(전체),4kg,중품,8400,6640,4160
2016-07-14,열무,열무(전체),4kg,중품,7520,8400,3760
2016-07-15,열무,열무(전체),4kg,중품,7760,7520,3760
2016-07-18,열무,열무(전체),4kg,중품,7600,-,-
2016-07-19,열무,열무(전체),4kg,중품,7040,7600,-
2016-07-20,열무,열무(전체),4kg,중품,5704,7040,3960
2016-07-21,열무,열무(전체),4kg,중품,5040,5704,3960
2016-07-22,열무,열무(전체),4kg,중품,5680,5040,3800
2016-07-25,열무,열무(전체),4kg,중품,5440,-,-
2016-07-26,열무,열무(전체),4kg,중품,4720,5440,-
2016-07-27,열무,열무(전체),4kg,중품,4880,4720,4200
2016-07-28,열무,열무(전체),4kg,중품,4880,4880,3960
2016-07-29,열무,열무(전체),4kg,중품,4880,4880,4040
2016-08-01,열무,열무(전체),4kg,중품,5680,-,-
2016-08-02,열무,열무(전체),4kg,중품,5680,5680,-
2016-08-03,열무,열무(전체),4kg,중품,5680,5680,4960
2016-08-04,열무,열무(전체),4kg,중품,5680,5680,4960
2016-08-05,열무,열무(전체),4kg,중품,5840,5680,5360
2016-08-08,열무,열무(전체),4kg,중품,5600,-,-
2016-08-09,열무,열무(전체),4kg,중품,5520,5600,-
2016-08-10,열무,열무(전체),4kg,중품,5440,5520,5080
2016-08-11,열무,열무(전체),4kg,중품,4560,5440,5080
2016-08-12,열무,열무(전체),4kg,중품,4960,4560,4920
2016-08-16,열무,열무(전체),4kg,중품,4880,-,-
2016-08-17,열무,열무(전체),4kg,중품,4880,4880,5040
2016-08-18,열무,열무(전체),4kg,중품,5640,4880,4880
2016-08-19,열무,열무(전체),4kg,중품,5480,5640,4400
2016-08-22,열무,열무(전체),4kg,중품,6696,-,-
2016-08-23,열무,열무(전체),4kg,중품,7480,6696,-
2016-08-24,열무,열무(전체),4kg,중품,8240,7480,4400
2016-08-25,열무,열무(전체),4kg,중품,8960,8240,4640
2016-08-26,열무,열무(전체),4kg,중품,8320,8960,4480
2016-08-29,열무,열무(전체),4kg,중품,8480,-,-
2016-08-30,열무,열무(전체),4kg,중품,8480,8480,-
2016-08-31,열무,열무(전체),4kg,중품,8480,8480,4640
2016-09-01,열무,열무(전체),4kg,중품,8160,8480,4640
2016-09-02,열무,열무(전체),4kg,중품,7760,8160,4560
2016-09-05,열무,열무(전체),4kg,중품,8000,-,-
2016-09-06,열무,열무(전체),4kg,중품,8080,8000,-
2016-09-07,열무,열무(전체),4kg,중품,8320,8080,4400
2016-09-08,열무,열무(전체),4kg,중품,8264,8320,4080
2016-09-09,열무,열무(전체),4kg,중품,8240,8264,4080
2016-09-12,열무,열무(전체),4kg,중품,9440,-,-
2016-09-13,열무,열무(전체),4kg,중품,9760,9440,-
2016-09-19,열무,열무(전체),4kg,중품,7520,-,-
2016-09-20,열무,열무(전체),4kg,중품,6640,7520,-
2016-09-21,열무,열무(전체),4kg,중품,5120,6640,3840
2016-09-22,열무,열무(전체),4kg,중품,4400,5120,4080
2016-09-23,열무,열무(전체),4kg,중품,4240,4400,4080
2016-09-26,열무,열무(전체),4kg,중품,3400,-,-
2016-09-27,열무,열무(전체),4kg,중품,3520,3400,-
2016-09-28,열무,열무(전체),4kg,중품,3360,3520,-
2016-09-29,열무,열무(전체),4kg,중품,3360,3360,-
2016-09-30,열무,열무(전체),4kg,중품,3840,3360,3640
2016-10-04,열무,열무(전체),4kg,중품,4160,-,-
2016-10-05,열무,열무(전체),4kg,중품,4320,4160,3320
2016-10-06,열무,열무(전체),4kg,중품,4320,4320,3320
2016-10-07,열무,열무(전체),4kg,중품,4320,4320,3320
2016-10-10,열무,열무(전체),4kg,중품,4280,-,-
2016-10-11,열무,열무(전체),4kg,중품,4440,4280,-
2016-10-12,열무,열무(전체),4kg,중품,4680,4440,3560
2016-10-13,열무,열무(전체),4kg,중품,4480,4680,4000
2016-10-14,열무,열무(전체),4kg,중품,4880,4480,4480
2016-10-17,열무,열무(전체),4kg,중품,6040,-,-
2016-10-18,열무,열무(전체),4kg,중품,6240,6040,-
2016-10-19,열무,열무(전체),4kg,중품,6240,6240,4400
