DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2023-06-07,풋고추,풋고추(전체),10kg,상품,57633,-,58486.66666666666
2023-06-08,풋고추,풋고추(전체),10kg,상품,59893,57633.33333333334,55440
2023-06-09,풋고추,풋고추(전체),10kg,상품,58747,59893.33333333334,54126.66666666666
2023-06-12,풋고추,풋고추(전체),10kg,상품,52807,-,-
2023-06-13,풋고추,풋고추(전체),10kg,상품,50247,52806.66666666666,53266.66666666666
2023-06-14,풋고추,풋고추(전체),10kg,상품,50307,50246.66666666666,53006.66666666666
2023-06-15,풋고추,풋고추(전체),10kg,상품,52247,50306.66666666666,52473.33333333334
2023-06-16,풋고추,풋고추(전체),10kg,상품,54467,52246.66666666666,51733.33333333334
2023-06-19,풋고추,풋고추(전체),10kg,상품,59593,-,-
2023-06-20,풋고추,풋고추(전체),10kg,상품,66067,59593.33333333334,54133.33333333334
2023-06-21,풋고추,풋고추(전체),10kg,상품,65253,66066.66666666667,53780
2023-06-22,풋고추,풋고추(전체),10kg,상품,63247,65253.33333333334,55266.66666666666
2023-06-23,풋고추,풋고추(전체),10kg,상품,64973,63246.66666666666,56033.33333333334
2023-06-26,풋고추,풋고추(전체),10kg,상품,65187,-,-
2023-06-27,풋고추,풋고추(전체),10kg,상품,71107,65186.66666666666,56926.66666666666
2023-06-28,풋고추,풋고추(전체),10kg,상품,71107,71106.66666666667,55246.66666666666
2023-06-29,풋고추,풋고추(전체),10kg,상품,58220,71106.66666666667,53473.33333333334
2023-06-30,풋고추,풋고추(전체),10kg,상품,50260,58220,52520
2023-07-03,풋고추,풋고추(전체),10kg,상품,48433,-,-
2023-07-04,풋고추,풋고추(전체),10kg,상품,49020,48433.33333333334,67133.33333333333
2023-07-05,풋고추,풋고추(전체),10kg,상품,48740,49020,73720
2023-07-06,풋고추,풋고추(전체),10kg,상품,47393,48740,82146.66666666667
2023-07-07,풋고추,풋고추(전체),10kg,상품,46893,47393.33333333334,81560
2023-07-10,풋고추,풋고추(전체),10kg,상품,48727,-,-
2023-07-11,풋고추,풋고추(전체),10kg,상품,46847,48726.66666666666,83533.33333333333
2023-07-12,풋고추,풋고추(전체),10kg,상품,45467,46846.66666666666,77306.66666666667
2023-07-13,풋고추,풋고추(전체),10kg,상품,48187,45466.66666666666,80046.66666666667
2023-07-14,풋고추,풋고추(전체),10kg,상품,49133,48186.66666666666,93046.66666666667
2023-07-17,풋고추,풋고추(전체),10kg,상품,64873,-,-
2023-07-18,풋고추,풋고추(전체),10kg,상품,59553,64873.33333333334,107326.6666666667
2023-07-19,풋고추,풋고추(전체),10kg,상품,62580,59553.33333333334,99500
2023-07-20,풋고추,풋고추(전체),10kg,상품,67780,62580,95840
2023-07-21,풋고추,풋고추(전체),10kg,상품,67533,67780,-
2023-07-24,풋고추,풋고추(전체),10kg,상품,66233,-,-
2023-07-25,풋고추,풋고추(전체),10kg,상품,62013,66233.33333333333,-
2023-07-26,풋고추,풋고추(전체),10kg,상품,54713,62013.33333333334,51066.66666666666
2023-07-27,풋고추,풋고추(전체),10kg,상품,50700,54713.33333333334,42106.66666666666
2023-07-28,풋고추,풋고추(전체),10kg,상품,45320,50700,38213.33333333334
2023-07-31,풋고추,풋고추(전체),10kg,상품,42327,-,-
2023-08-01,풋고추,풋고추(전체),10kg,상품,37300,42326.66666666666,41553.33333333334
2023-08-02,풋고추,풋고추(전체),10kg,상품,39060,37300,51020
2023-08-03,풋고추,풋고추(전체),10kg,상품,45500,39060,52766.66666666666
2023-08-04,풋고추,풋고추(전체),10kg,상품,51093,45500,58613.33333333334
2023-08-07,풋고추,풋고추(전체),10kg,상품,56187,-,-
2023-08-08,풋고추,풋고추(전체),10kg,상품,55433,56186.66666666666,46813.33333333334
2023-08-09,풋고추,풋고추(전체),10kg,상품,62140,55433.33333333334,48086.66666666666
2023-08-10,풋고추,풋고추(전체),10kg,상품,60687,62140,52920
2023-08-11,풋고추,풋고추(전체),10kg,상품,62427,60686.66666666666,60586.66666666666
2023-08-14,풋고추,풋고추(전체),10kg,상품,58520,-,-
2023-08-16,풋고추,풋고추(전체),10kg,상품,55673,-,53020
2023-08-17,풋고추,풋고추(전체),10kg,상품,48900,55673.33333333334,49913.33333333334
2023-08-18,풋고추,풋고추(전체),10kg,상품,48120,48900,45673.33333333334
2023-08-21,풋고추,풋고추(전체),10kg,상품,46773,-,-
2023-08-22,풋고추,풋고추(전체),10kg,상품,45307,46773.33333333334,55880
2023-08-23,풋고추,풋고추(전체),10kg,상품,45193,45306.66666666666,53473.33333333334
2023-08-24,풋고추,풋고추(전체),10kg,상품,44647,45193.33333333334,50253.33333333334
2023-08-25,풋고추,풋고추(전체),10kg,상품,45080,44646.66666666666,51486.66666666666
2023-08-28,풋고추,풋고추(전체),10kg,상품,48527,-,-
2023-08-29,풋고추,풋고추(전체),10kg,상품,46887,48526.66666666666,69773.33333333333
2023-08-30,풋고추,풋고추(전체),10kg,상품,47240,46886.66666666666,85593.33333333333
2023-08-31,풋고추,풋고추(전체),10kg,상품,51127,47240,95093.33333333333
2023-09-01,풋고추,풋고추(전체),10kg,상품,56393,51126.66666666666,112600
2023-09-04,풋고추,풋고추(전체),10kg,상품,56060,-,-
2023-09-05,풋고추,풋고추(전체),10kg,상품,59480,56060,124880
2023-09-06,풋고추,풋고추(전체),10kg,상품,61953,59480,102000
2023-09-07,풋고추,풋고추(전체),10kg,상품,64347,61953.33333333334,113426.6666666667
2023-09-08,풋고추,풋고추(전체),10kg,상품,69400,64346.66666666666,107100
2023-09-11,풋고추,풋고추(전체),10kg,상품,74307,-,-
2023-09-12,풋고추,풋고추(전체),10kg,상품,78273,74306.66666666667,-
2023-09-13,풋고추,풋고추(전체),10kg,상품,76673,78273.33333333333,93160
2023-09-14,풋고추,풋고추(전체),10kg,상품,73653,76673.33333333333,86813.33333333333
2023-09-15,풋고추,풋고추(전체),10kg,상품,77867,73653.33333333333,81153.33333333333
2023-09-18,풋고추,풋고추(전체),10kg,상품,71813,-,-
2023-09-19,풋고추,풋고추(전체),10kg,상품,67760,71813.33333333333,51166.66666666666
2023-09-20,풋고추,풋고추(전체),10kg,상품,67480,67760,48993.33333333334
2023-09-21,풋고추,풋고추(전체),10kg,상품,63213,67480,46020
2023-09-22,풋고추,풋고추(전체),10kg,상품,62707,63213.33333333334,45320
2023-09-25,풋고추,풋고추(전체),10kg,상품,67593,-,-
2023-09-26,풋고추,풋고추(전체),10kg,상품,77140,67593.33333333333,52440
2023-09-27,풋고추,풋고추(전체),10kg,상품,88440,77140,51073.33333333334
2023-10-04,풋고추,풋고추(전체),10kg,상품,65647,-,60640
2023-10-05,풋고추,풋고추(전체),10kg,상품,63940,65646.66666666667,57420
2023-10-06,풋고추,풋고추(전체),10kg,상품,62900,63940,57180
2023-10-10,풋고추,풋고추(전체),10kg,상품,59373,-,-
2023-10-11,풋고추,풋고추(전체),10kg,상품,60527,59373.33333333334,48953.33333333334
2023-10-12,풋고추,풋고추(전체),10kg,상품,61800,60526.66666666666,49286.66666666666
2023-10-13,풋고추,풋고추(전체),10kg,상품,67527,61800,48320
2023-10-16,풋고추,풋고추(전체),10kg,상품,67513,-,-
2023-10-17,풋고추,풋고추(전체),10kg,상품,69047,-,-
2023-10-18,풋고추,풋고추(전체),10kg,상품,69220,-,-
2023-10-19,풋고추,풋고추(전체),10kg,상품,72120,69220,-
2023-10-20,풋고추,풋고추(전체),10kg,상품,76400,72120,-
2023-10-23,풋고추,풋고추(전체),10kg,상품,74780,-,-
2023-10-24,풋고추,풋고추(전체),10kg,상품,72360,-,-
2023-10-25,풋고추,풋고추(전체),10kg,상품,74527,-,-
2023-10-26,풋고추,풋고추(전체),10kg,상품,71140,74526.66666666667,-
2023-10-27,풋고추,풋고추(전체),10kg,상품,71947,71140,-
2023-10-30,풋고추,풋고추(전체),10kg,상품,69447,-,-
2023-10-31,풋고추,풋고추(전체),10kg,상품,68013,-,-
2023-11-01,풋고추,풋고추(전체),10kg,상품,65160,68013.33333333333,-
2023-11-02,풋고추,풋고추(전체),10kg,상품,65087,65160,-
2023-11-03,풋고추,풋고추(전체),10kg,상품,66013,65086.66666666666,-
2023-11-06,풋고추,풋고추(전체),10kg,상품,61247,-,-
2023-11-07,풋고추,풋고추(전체),10kg,상품,56580,-,-
2023-11-08,풋고추,풋고추(전체),10kg,상품,54267,-,-
2023-11-09,풋고추,풋고추(전체),10kg,상품,49800,54266.66666666666,-
2023-11-10,풋고추,풋고추(전체),10kg,상품,48093,49800,-
2023-11-13,풋고추,풋고추(전체),10kg,상품,48060,-,-
2023-11-14,풋고추,풋고추(전체),10kg,상품,46907,-,-
2023-11-15,풋고추,풋고추(전체),10kg,상품,47673,-,-
2023-11-16,풋고추,풋고추(전체),10kg,상품,47593,47673.33333333334,-
2023-11-17,풋고추,풋고추(전체),10kg,상품,48233,47593.33333333334,-
2023-11-20,풋고추,풋고추(전체),10kg,상품,46480,-,-
2023-11-21,풋고추,풋고추(전체),10kg,상품,45453,-,-
2023-11-22,풋고추,풋고추(전체),10kg,상품,43687,45453.33333333334,-
2023-11-23,풋고추,풋고추(전체),10kg,상품,42280,43686.66666666666,-
2023-11-24,풋고추,풋고추(전체),10kg,상품,42500,42280,-
2023-11-28,풋고추,풋고추(전체),10kg,상품,42813,-,-
2023-11-29,풋고추,풋고추(전체),10kg,상품,42253,-,-
2023-11-30,풋고추,풋고추(전체),10kg,상품,42260,42253.33333333334,-
2023-12-04,풋고추,풋고추(전체),10kg,상품,44640,-,-
2023-12-05,풋고추,풋고추(전체),10kg,상품,47400,-,-
2023-12-06,풋고추,풋고추(전체),10kg,상품,47240,-,-
2023-12-07,풋고추,풋고추(전체),10kg,상품,48367,47240,-
2023-12-08,풋고추,풋고추(전체),10kg,상품,47793,48366.66666666666,-
2023-12-11,풋고추,풋고추(전체),10kg,상품,46693,-,-
2023-12-12,풋고추,풋고추(전체),10kg,상품,44980,-,-
2023-12-13,풋고추,풋고추(전체),10kg,상품,43940,-,-
2023-12-14,풋고추,풋고추(전체),10kg,상품,43473,43940,-
2023-12-15,풋고추,풋고추(전체),10kg,상품,44973,43473.33333333334,-
2023-12-18,풋고추,풋고추(전체),10kg,상품,49773,-,-
2023-12-19,풋고추,풋고추(전체),10kg,상품,49653,-,-
2023-12-20,풋고추,풋고추(전체),10kg,상품,49193,-,-
2023-12-21,풋고추,풋고추(전체),10kg,상품,48640,49193.33333333334,-
2023-12-22,풋고추,풋고추(전체),10kg,상품,50027,48640,-
2023-12-26,풋고추,풋고추(전체),10kg,상품,57760,-,-
2023-12-27,풋고추,풋고추(전체),10kg,상품,59667,-,-
2023-12-28,풋고추,풋고추(전체),10kg,상품,58340,59666.66666666666,-
2023-12-29,풋고추,풋고추(전체),10kg,상품,58953,58340,-
2024-01-02,풋고추,풋고추(전체),10kg,상품,59507,-,-
2024-01-03,풋고추,풋고추(전체),10kg,상품,64107,-,-
2024-01-04,풋고추,풋고추(전체),10kg,상품,66487,64106.66666666666,-
2024-01-05,풋고추,풋고추(전체),10kg,상품,70907,66486.66666666667,-
2024-01-08,풋고추,풋고추(전체),10kg,상품,71993,-,-
2024-01-09,풋고추,풋고추(전체),10kg,상품,70600,-,-
2024-01-12,풋고추,풋고추(전체),10kg,상품,81933,-,-
2024-01-15,풋고추,풋고추(전체),10kg,상품,97013,-,-
2024-01-16,풋고추,풋고추(전체),10kg,상품,114067,-,-
2024-01-17,풋고추,풋고추(전체),10kg,상품,115933,-,-
2024-01-18,풋고추,풋고추(전체),10kg,상품,107213,115933.3333333333,-
2024-01-19,풋고추,풋고추(전체),10kg,상품,100253,107213.3333333333,-
2024-01-22,풋고추,풋고추(전체),10kg,상품,102693,-,-
2024-01-23,풋고추,풋고추(전체),10kg,상품,102747,102693.3333333333,-
2024-01-26,풋고추,풋고추(전체),10kg,상품,99973,-,-
2024-01-29,풋고추,풋고추(전체),10kg,상품,110547,-,-
2024-01-30,풋고추,풋고추(전체),10kg,상품,113087,-,-
2024-01-31,풋고추,풋고추(전체),10kg,상품,111287,-,-
2024-02-01,풋고추,풋고추(전체),10kg,상품,115000,111286.6666666667,-
2024-02-02,풋고추,풋고추(전체),10kg,상품,124133,115000,-
2024-02-05,풋고추,풋고추(전체),10kg,상품,116000,-,-
2024-02-06,풋고추,풋고추(전체),10kg,상품,119333,-,-
2024-02-07,풋고추,풋고추(전체),10kg,상품,130400,-,-
2024-02-08,풋고추,풋고추(전체),10kg,상품,135800,130400,-
2024-02-13,풋고추,풋고추(전체),10kg,상품,131333,-,-
2024-02-14,풋고추,풋고추(전체),10kg,상품,148333,-,-
2024-02-15,풋고추,풋고추(전체),10kg,상품,143267,148333.3333333333,-
2024-02-16,풋고추,풋고추(전체),10kg,상품,138667,143266.6666666667,-
2024-02-19,풋고추,풋고추(전체),10kg,상품,124180,-,-
2024-02-20,풋고추,풋고추(전체),10kg,상품,123867,-,-
2024-02-21,풋고추,풋고추(전체),10kg,상품,120187,-,-
2024-02-22,풋고추,풋고추(전체),10kg,상품,115733,120186.6666666667,-
2024-02-23,풋고추,풋고추(전체),10kg,상품,117180,115733.3333333333,-
2024-02-26,풋고추,풋고추(전체),10kg,상품,120520,-,-
2024-02-27,풋고추,풋고추(전체),10kg,상품,121380,120520,-
2024-02-28,풋고추,풋고추(전체),10kg,상품,119140,-,-
2024-02-29,풋고추,풋고추(전체),10kg,상품,125340,119140,-
2024-03-04,풋고추,풋고추(전체),10kg,상품,143200,-,-
2024-03-05,풋고추,풋고추(전체),10kg,상품,143000,-,-
2024-03-06,풋고추,풋고추(전체),10kg,상품,142733,-,-
2024-03-07,풋고추,풋고추(전체),10kg,상품,140733,142733.3333333333,-
2024-03-08,풋고추,풋고추(전체),10kg,상품,135633,140733.3333333333,-
2024-03-11,풋고추,풋고추(전체),10kg,상품,122480,-,-
2024-03-12,풋고추,풋고추(전체),10kg,상품,123353,-,-
2024-03-13,풋고추,풋고추(전체),10kg,상품,127020,-,-
2024-03-14,풋고추,풋고추(전체),10kg,상품,130467,127020,-
2024-03-15,풋고추,풋고추(전체),10kg,상품,133400,130466.6666666667,-
2024-03-18,풋고추,풋고추(전체),10kg,상품,137533,-,-
2024-03-19,풋고추,풋고추(전체),10kg,상품,140133,-,-
2024-03-20,풋고추,풋고추(전체),10kg,상품,140733,-,-
2024-03-21,풋고추,풋고추(전체),10kg,상품,143067,140733.3333333333,-
2024-03-22,풋고추,풋고추(전체),10kg,상품,144200,143066.6666666667,-
2024-03-25,풋고추,풋고추(전체),10kg,상품,131320,-,-
2024-03-26,풋고추,풋고추(전체),10kg,상품,119620,-,-
2024-03-27,풋고추,풋고추(전체),10kg,상품,105987,-,-
2024-03-28,풋고추,풋고추(전체),10kg,상품,95867,105986.6666666667,-
2024-03-29,풋고추,풋고추(전체),10kg,상품,91813,95866.66666666667,-
2024-04-01,풋고추,풋고추(전체),10kg,상품,80027,-,-
2024-04-02,풋고추,풋고추(전체),10kg,상품,76907,-,-
2024-04-03,풋고추,풋고추(전체),10kg,상품,78467,-,-
2024-04-04,풋고추,풋고추(전체),10kg,상품,77907,78466.66666666667,-
2024-04-05,풋고추,풋고추(전체),10kg,상품,77553,77906.66666666667,-
2024-04-08,풋고추,풋고추(전체),10kg,상품,77413,-,-
2024-04-09,풋고추,풋고추(전체),10kg,상품,73847,-,-
2024-04-11,풋고추,풋고추(전체),10kg,상품,67613,-,-
2024-04-12,풋고추,풋고추(전체),10kg,상품,66573,67613.33333333333,-
2024-04-15,풋고추,풋고추(전체),10kg,상품,65633,-,-
2024-04-16,풋고추,풋고추(전체),10kg,상품,65193,-,-
2024-04-17,풋고추,풋고추(전체),10kg,상품,65800,-,-
2024-04-18,풋고추,풋고추(전체),10kg,상품,67960,65800,-
2024-04-19,풋고추,풋고추(전체),10kg,상품,74933,67960,-
2024-04-22,풋고추,풋고추(전체),10kg,상품,77387,-,-
2024-04-23,풋고추,풋고추(전체),10kg,상품,76593,-,-
2024-04-24,풋고추,풋고추(전체),10kg,상품,76880,-,-
2024-04-25,풋고추,풋고추(전체),10kg,상품,69260,76880,-
2024-04-26,풋고추,풋고추(전체),10kg,상품,68093,69260,-
2024-04-29,풋고추,풋고추(전체),10kg,상품,66800,-,-
2024-04-30,풋고추,풋고추(전체),10kg,상품,65013,-,-
2024-05-02,풋고추,풋고추(전체),10kg,상품,65387,-,-
2024-05-03,풋고추,풋고추(전체),10kg,상품,64247,65386.66666666666,-
2024-05-07,풋고추,풋고추(전체),10kg,상품,58353,-,-
2024-05-08,풋고추,풋고추(전체),10kg,상품,56440,-,-
2024-05-09,풋고추,풋고추(전체),10kg,상품,55147,56440,-
2024-05-10,풋고추,풋고추(전체),10kg,상품,53247,55146.66666666666,-
2024-05-13,풋고추,풋고추(전체),10kg,상품,51013,-,-
2024-05-14,풋고추,풋고추(전체),10kg,상품,50113,-,-
2024-05-16,풋고추,풋고추(전체),10kg,상품,49520,-,-
2024-05-17,풋고추,풋고추(전체),10kg,상품,52620,49520,-
2024-05-20,풋고추,풋고추(전체),10kg,상품,53400,-,-
2024-05-21,풋고추,풋고추(전체),10kg,상품,54433,53400,-
2024-05-22,풋고추,풋고추(전체),10kg,상품,52460,-,-
2024-05-23,풋고추,풋고추(전체),10kg,상품,52120,52460,-
2024-05-24,풋고추,풋고추(전체),10kg,상품,51147,52120,-
2024-05-27,풋고추,풋고추(전체),10kg,상품,49087,-,-
2024-05-28,풋고추,풋고추(전체),10kg,상품,48940,-,-
2024-05-29,풋고추,풋고추(전체),10kg,상품,48467,-,-
2024-05-30,풋고추,풋고추(전체),10kg,상품,47973,48466.66666666666,-
2024-05-31,풋고추,풋고추(전체),10kg,상품,47400,47973.33333333334,-
2024-06-03,풋고추,풋고추(전체),10kg,상품,46953,-,-
2024-06-04,풋고추,풋고추(전체),10kg,상품,46433,-,-
2024-06-05,풋고추,풋고추(전체),10kg,상품,46040,-,-
2024-06-07,풋고추,풋고추(전체),10kg,상품,46240,-,-
2024-06-10,풋고추,풋고추(전체),10kg,상품,43760,-,-
2024-06-11,풋고추,풋고추(전체),10kg,상품,41653,-,-
2024-06-12,풋고추,풋고추(전체),10kg,상품,41653,-,-
2024-06-13,풋고추,풋고추(전체),10kg,상품,41320,41653.33333333334,-
2024-06-14,풋고추,풋고추(전체),10kg,상품,40267,41320,-
2024-06-17,풋고추,풋고추(전체),10kg,상품,39573,-,-
2024-06-18,풋고추,풋고추(전체),10kg,상품,40313,-,-
2024-06-19,풋고추,풋고추(전체),10kg,상품,42727,-,-
2024-06-20,풋고추,풋고추(전체),10kg,상품,43887,42726.66666666666,-
2024-06-21,풋고추,풋고추(전체),10kg,상품,42880,43886.66666666666,-
2024-06-24,풋고추,풋고추(전체),10kg,상품,45047,-,-
2024-06-25,풋고추,풋고추(전체),10kg,상품,46593,45046.66666666666,-
2024-06-26,풋고추,풋고추(전체),10kg,상품,47127,-,-
2024-06-27,풋고추,풋고추(전체),10kg,상품,47587,47126.66666666666,-
2024-06-28,풋고추,풋고추(전체),10kg,상품,49640,47586.66666666666,-
2024-07-01,풋고추,풋고추(전체),10kg,상품,57280,-,-
2024-07-02,풋고추,풋고추(전체),10kg,상품,56633,-,-
2024-07-03,풋고추,풋고추(전체),10kg,상품,54260,-,-
2024-07-04,풋고추,풋고추(전체),10kg,상품,53947,54260,-
2024-07-05,풋고추,풋고추(전체),10kg,상품,53127,53946.66666666666,-
2024-07-08,풋고추,풋고추(전체),10kg,상품,57040,-,-
2024-07-09,풋고추,풋고추(전체),10kg,상품,59240,-,-
2024-07-10,풋고추,풋고추(전체),10kg,상품,63100,-,-
2024-07-11,풋고추,풋고추(전체),10kg,상품,65967,63100,-
2024-07-12,풋고추,풋고추(전체),10kg,상품,74387,65966.66666666667,-
2024-07-15,풋고추,풋고추(전체),10kg,상품,71013,-,-
2024-07-16,풋고추,풋고추(전체),10kg,상품,66433,-,-
2024-07-17,풋고추,풋고추(전체),10kg,상품,66040,-,-
2024-07-18,풋고추,풋고추(전체),10kg,상품,66180,66040,-
2024-07-19,풋고추,풋고추(전체),10kg,상품,72933,66180,-
2024-07-22,풋고추,풋고추(전체),10kg,상품,63087,-,-
2024-07-23,풋고추,풋고추(전체),10kg,상품,60540,-,-
2024-07-24,풋고추,풋고추(전체),10kg,상품,62900,-,-
2024-07-25,풋고추,풋고추(전체),10kg,상품,67787,62900,-
2024-07-26,풋고추,풋고추(전체),10kg,상품,69473,67786.66666666667,-
2024-07-29,풋고추,풋고추(전체),10kg,상품,68573,-,-
2024-07-30,풋고추,풋고추(전체),10kg,상품,66413,-,-
2024-07-31,풋고추,풋고추(전체),10kg,상품,66007,-,-
2024-08-01,풋고추,풋고추(전체),10kg,상품,62807,66006.66666666667,-
2024-08-02,풋고추,풋고추(전체),10kg,상품,60393,62806.66666666666,-
2024-08-05,풋고추,풋고추(전체),10kg,상품,57287,-,-
2024-08-06,풋고추,풋고추(전체),10kg,상품,56147,-,-
2024-08-07,풋고추,풋고추(전체),10kg,상품,53607,-,-
2024-08-08,풋고추,풋고추(전체),10kg,상품,50500,53606.66666666666,-
2024-08-09,풋고추,풋고추(전체),10kg,상품,49080,50500,-
2024-08-12,풋고추,풋고추(전체),10kg,상품,51080,-,-
2024-08-13,풋고추,풋고추(전체),10kg,상품,59227,-,-
2024-08-14,풋고추,풋고추(전체),10kg,상품,60053,-,-
2024-08-16,풋고추,풋고추(전체),10kg,상품,60167,-,-
2024-08-19,풋고추,풋고추(전체),10kg,상품,72380,-,-
2024-08-20,풋고추,풋고추(전체),10kg,상품,69913,-,-
2024-08-21,풋고추,풋고추(전체),10kg,상품,72020,-,-
2024-08-22,풋고추,풋고추(전체),10kg,상품,80453,72020,-
2024-08-23,풋고추,풋고추(전체),10kg,상품,90520,80453.33333333333,-
2024-08-26,풋고추,풋고추(전체),10kg,상품,71993,-,-
2024-08-27,풋고추,풋고추(전체),10kg,상품,66673,-,-
2024-08-28,풋고추,풋고추(전체),10kg,상품,66673,66673.33333333333,-
2024-08-29,풋고추,풋고추(전체),10kg,상품,68620,66673.33333333333,-
2024-08-30,풋고추,풋고추(전체),10kg,상품,68027,68620,-
2024-09-02,풋고추,풋고추(전체),10kg,상품,68793,-,-
2024-09-03,풋고추,풋고추(전체),10kg,상품,70553,-,-
2024-09-04,풋고추,풋고추(전체),10kg,상품,73700,-,-
2024-09-05,풋고추,풋고추(전체),10kg,상품,73853,73700,-
2024-09-06,풋고추,풋고추(전체),10kg,상품,75527,73853.33333333333,-
2024-09-09,풋고추,풋고추(전체),10kg,상품,78500,-,-
2024-09-10,풋고추,풋고추(전체),10kg,상품,81073,-,-
2024-09-11,풋고추,풋고추(전체),10kg,상품,83187,-,-
2024-09-12,풋고추,풋고추(전체),10kg,상품,83580,83186.66666666667,-
2024-09-13,풋고추,풋고추(전체),10kg,상품,88193,83580,-
2024-09-19,풋고추,풋고추(전체),10kg,상품,88193,-,-
2024-09-20,풋고추,풋고추(전체),10kg,상품,94253,88193.33333333333,-
2024-09-23,풋고추,풋고추(전체),10kg,상품,89840,-,-
2024-09-24,풋고추,풋고추(전체),10kg,상품,78907,-,-
2024-09-25,풋고추,풋고추(전체),10kg,상품,71800,-,-
2024-09-26,풋고추,풋고추(전체),10kg,상품,63000,71800,-
2024-09-27,풋고추,풋고추(전체),10kg,상품,63593,63000,-
2024-09-30,풋고추,풋고추(전체),10kg,상품,59960,-,-
2024-10-02,풋고추,풋고추(전체),10kg,상품,61647,-,-
2024-10-04,풋고추,풋고추(전체),10kg,상품,63373,-,-
2024-10-07,풋고추,풋고추(전체),10kg,상품,61060,-,-
2024-10-08,풋고추,풋고추(전체),10kg,상품,62013,-,-
2024-10-10,풋고추,풋고추(전체),10kg,상품,63140,-,-
2024-10-11,풋고추,풋고추(전체),10kg,상품,67007,63140,-
2024-10-14,풋고추,풋고추(전체),10kg,상품,77407,-,-
2024-10-15,풋고추,풋고추(전체),10kg,상품,86040,-,-
2024-10-16,풋고추,풋고추(전체),10kg,상품,90713,-,-
2024-10-17,풋고추,풋고추(전체),10kg,상품,87120,90713.33333333333,-
2024-10-18,풋고추,풋고추(전체),10kg,상품,91193,87120,-
2024-10-21,풋고추,풋고추(전체),10kg,상품,87387,-,-
2024-10-22,풋고추,풋고추(전체),10kg,상품,84033,87386.66666666667,-
2024-10-23,풋고추,풋고추(전체),10kg,상품,87673,84033.33333333333,-
2024-10-24,풋고추,풋고추(전체),10kg,상품,90907,87673.33333333333,-
2024-10-25,풋고추,풋고추(전체),10kg,상품,90033,90906.66666666667,-
2024-10-28,풋고추,풋고추(전체),10kg,상품,79933,-,-
2024-10-29,풋고추,풋고추(전체),10kg,상품,76393,79933.33333333333,-
2024-10-30,풋고추,풋고추(전체),10kg,상품,76093,76393.33333333333,-
2024-10-31,풋고추,풋고추(전체),10kg,상품,71607,76093.33333333333,-
2024-11-01,풋고추,풋고추(전체),10kg,상품,77140,71606.66666666667,-
2024-11-04,풋고추,풋고추(전체),10kg,상품,71367,-,-
2024-11-05,풋고추,풋고추(전체),10kg,상품,67820,-,-
2024-11-06,풋고추,풋고추(전체),10kg,상품,64933,-,-
2024-11-07,풋고추,풋고추(전체),10kg,상품,63460,64933.33333333334,-
2024-11-08,풋고추,풋고추(전체),10kg,상품,60747,63460,-
2024-11-11,풋고추,풋고추(전체),10kg,상품,59467,-,-
2024-11-12,풋고추,풋고추(전체),10kg,상품,60033,-,-
2024-11-13,풋고추,풋고추(전체),10kg,상품,62353,-,-
2024-11-14,풋고추,풋고추(전체),10kg,상품,63420,62353.33333333334,-
2024-11-15,풋고추,풋고추(전체),10kg,상품,63067,63420,-
2024-11-18,풋고추,풋고추(전체),10kg,상품,61727,-,-
2024-11-19,풋고추,풋고추(전체),10kg,상품,57593,-,-
2024-11-20,풋고추,풋고추(전체),10kg,상품,56373,-,-
2024-11-21,풋고추,풋고추(전체),10kg,상품,55353,56373.33333333334,-
2024-11-22,풋고추,풋고추(전체),10kg,상품,53687,55353.33333333334,-
2024-11-25,풋고추,풋고추(전체),10kg,상품,51353,-,-
2024-11-26,풋고추,풋고추(전체),10kg,상품,50427,-,-
2024-11-27,풋고추,풋고추(전체),10kg,상품,50087,-,-
2024-11-28,풋고추,풋고추(전체),10kg,상품,49707,50086.66666666666,-
2024-11-29,풋고추,풋고추(전체),10kg,상품,50413,49706.66666666666,-
2024-12-02,풋고추,풋고추(전체),10kg,상품,49933,-,-
2024-12-03,풋고추,풋고추(전체),10kg,상품,47087,-,-
2024-12-04,풋고추,풋고추(전체),10kg,상품,46920,-,-
2024-12-05,풋고추,풋고추(전체),10kg,상품,45913,46920,-
2024-12-09,풋고추,풋고추(전체),10kg,상품,45900,-,-
2024-12-10,풋고추,풋고추(전체),10kg,상품,45313,-,-
2024-12-11,풋고추,풋고추(전체),10kg,상품,43433,-,-
2024-12-12,풋고추,풋고추(전체),10kg,상품,42633,43433.33333333334,-
2024-12-13,풋고추,풋고추(전체),10kg,상품,43100,42633.33333333334,-
2024-12-16,풋고추,풋고추(전체),10kg,상품,46720,-,-
2024-12-17,풋고추,풋고추(전체),10kg,상품,51660,-,-
2024-12-18,풋고추,풋고추(전체),10kg,상품,54340,-,-
2024-12-19,풋고추,풋고추(전체),10kg,상품,54187,54340,-
2024-12-20,풋고추,풋고추(전체),10kg,상품,54553,54186.66666666666,-
2024-12-23,풋고추,풋고추(전체),10kg,상품,54620,-,-
2024-12-24,풋고추,풋고추(전체),10kg,상품,54907,-,-
2024-12-26,풋고추,풋고추(전체),10kg,상품,51513,-,-
2024-12-27,풋고추,풋고추(전체),10kg,상품,51253,51513.33333333334,-
2024-12-30,풋고추,풋고추(전체),10kg,상품,50627,-,-
2024-12-31,풋고추,풋고추(전체),10kg,상품,50320,-,-
