DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02,시금치,시금치(전체),4kg,상품,10600,-,7800
2015-01-05,시금치,시금치(전체),4kg,상품,11000,-,-
2015-01-06,시금치,시금치(전체),4kg,상품,11400,11000,8600
2015-01-07,시금치,시금치(전체),4kg,상품,11400,11400,8200
2015-01-08,시금치,시금치(전체),4kg,상품,11000,11400,8200
2015-01-09,시금치,시금치(전체),4kg,상품,9800,11000,8200
2015-01-12,시금치,시금치(전체),4kg,상품,9800,-,-
2015-01-13,시금치,시금치(전체),4kg,상품,9600,9800,7000
2015-01-14,시금치,시금치(전체),4kg,상품,10200,9600,7000
2015-01-15,시금치,시금치(전체),4kg,상품,9800,10200,7000
2015-01-16,시금치,시금치(전체),4kg,상품,10600,9800,7000
2015-01-19,시금치,시금치(전체),4kg,상품,11800,-,-
2015-01-20,시금치,시금치(전체),4kg,상품,11800,11800,6600
2015-01-21,시금치,시금치(전체),4kg,상품,12200,11800,7200
2015-01-22,시금치,시금치(전체),4kg,상품,11600,12200,7200
2015-01-23,시금치,시금치(전체),4kg,상품,11400,11600,7400
2015-01-26,시금치,시금치(전체),4kg,상품,11600,-,-
2015-01-27,시금치,시금치(전체),4kg,상품,11600,11600,7200
2015-01-28,시금치,시금치(전체),4kg,상품,12000,11600,7200
2015-01-29,시금치,시금치(전체),4kg,상품,12200,12000,7200
2015-01-30,시금치,시금치(전체),4kg,상품,12200,12200,-
2015-02-02,시금치,시금치(전체),4kg,상품,12400,-,-
2015-02-03,시금치,시금치(전체),4kg,상품,12400,12400,7200
2015-02-04,시금치,시금치(전체),4kg,상품,12000,12400,7600
2015-02-05,시금치,시금치(전체),4kg,상품,11800,12000,8200
2015-02-06,시금치,시금치(전체),4kg,상품,12000,11800,7600
2015-02-09,시금치,시금치(전체),4kg,상품,13000,-,-
2015-02-10,시금치,시금치(전체),4kg,상품,12600,13000,7400
2015-02-11,시금치,시금치(전체),4kg,상품,13000,12600,7200
2015-02-12,시금치,시금치(전체),4kg,상품,13000,13000,7200
2015-02-13,시금치,시금치(전체),4kg,상품,13000,13000,6600
2015-02-16,시금치,시금치(전체),4kg,상품,13400,-,-
2015-02-17,시금치,시금치(전체),4kg,상품,13000,13400,6600
2015-02-23,시금치,시금치(전체),4kg,상품,12300,-,-
2015-02-24,시금치,시금치(전체),4kg,상품,11600,12300,6600
2015-02-25,시금치,시금치(전체),4kg,상품,12400,11600,6600
2015-02-26,시금치,시금치(전체),4kg,상품,12400,12400,6600
2015-02-27,시금치,시금치(전체),4kg,상품,11600,12400,6600
2015-03-02,시금치,시금치(전체),4kg,상품,11200,-,-
2015-03-03,시금치,시금치(전체),4kg,상품,10200,11200,6800
2015-03-04,시금치,시금치(전체),4kg,상품,9600,10200,6600
2015-03-05,시금치,시금치(전체),4kg,상품,9200,9600,6600
2015-03-06,시금치,시금치(전체),4kg,상품,9200,9200,6600
2015-03-09,시금치,시금치(전체),4kg,상품,9200,-,-
2015-03-10,시금치,시금치(전체),4kg,상품,9600,9200,6200
2015-03-11,시금치,시금치(전체),4kg,상품,9800,9600,6200
2015-03-12,시금치,시금치(전체),4kg,상품,9200,9800,6600
2015-03-13,시금치,시금치(전체),4kg,상품,9200,9200,6600
2015-03-16,시금치,시금치(전체),4kg,상품,9200,-,-
2015-03-17,시금치,시금치(전체),4kg,상품,9800,9200,7200
2015-03-18,시금치,시금치(전체),4kg,상품,10400,9800,7200
2015-03-19,시금치,시금치(전체),4kg,상품,10400,10400,7400
2015-03-20,시금치,시금치(전체),4kg,상품,10000,10400,6200
2015-03-23,시금치,시금치(전체),4kg,상품,9800,-,-
2015-03-24,시금치,시금치(전체),4kg,상품,10000,9800,6000
2015-03-25,시금치,시금치(전체),4kg,상품,10000,10000,5800
2015-03-26,시금치,시금치(전체),4kg,상품,10000,10000,5800
2015-03-27,시금치,시금치(전체),4kg,상품,9400,10000,5800
2015-03-30,시금치,시금치(전체),4kg,상품,9200,-,-
2015-03-31,시금치,시금치(전체),4kg,상품,9200,9200,6000
2015-04-01,시금치,시금치(전체),4kg,상품,9200,9200,6000
2015-04-02,시금치,시금치(전체),4kg,상품,9200,9200,6000
2015-04-03,시금치,시금치(전체),4kg,상품,9200,9200,6000
2015-04-06,시금치,시금치(전체),4kg,상품,9200,-,-
2015-04-07,시금치,시금치(전체),4kg,상품,9200,9200,6200
2015-04-08,시금치,시금치(전체),4kg,상품,9200,9200,6400
2015-04-09,시금치,시금치(전체),4kg,상품,9200,9200,6600
2015-04-10,시금치,시금치(전체),4kg,상품,9200,9200,8200
2015-04-13,시금치,시금치(전체),4kg,상품,9200,-,-
2015-04-14,시금치,시금치(전체),4kg,상품,9800,9200,10000
2015-04-15,시금치,시금치(전체),4kg,상품,10200,9800,10000
2015-04-16,시금치,시금치(전체),4kg,상품,11400,10200,10800
2015-04-17,시금치,시금치(전체),4kg,상품,12000,11400,10400
2015-04-20,시금치,시금치(전체),4kg,상품,12000,-,-
2015-04-21,시금치,시금치(전체),4kg,상품,12600,12000,10600
2015-04-22,시금치,시금치(전체),4kg,상품,13400,12600,9600
2015-04-23,시금치,시금치(전체),4kg,상품,13800,13400,9400
2015-04-24,시금치,시금치(전체),4kg,상품,13800,13800,9400
2015-04-27,시금치,시금치(전체),4kg,상품,13800,-,-
2015-04-28,시금치,시금치(전체),4kg,상품,14000,13800,8800
2015-04-29,시금치,시금치(전체),4kg,상품,14000,14000,9200
2015-04-30,시금치,시금치(전체),4kg,상품,14000,14000,9400
2015-05-04,시금치,시금치(전체),4kg,상품,14000,-,-
2015-05-06,시금치,시금치(전체),4kg,상품,12600,-,-
2015-05-07,시금치,시금치(전체),4kg,상품,11600,12600,8600
2015-05-08,시금치,시금치(전체),4kg,상품,11600,11600,8800
2015-05-11,시금치,시금치(전체),4kg,상품,11800,-,-
2015-05-12,시금치,시금치(전체),4kg,상품,11200,11800,11200
2015-05-13,시금치,시금치(전체),4kg,상품,11200,11200,11200
2015-05-14,시금치,시금치(전체),4kg,상품,11200,11200,11200
2015-05-15,시금치,시금치(전체),4kg,상품,11200,11200,11000
2015-05-18,시금치,시금치(전체),4kg,상품,9400,-,-
2015-05-19,시금치,시금치(전체),4kg,상품,9400,9400,8600
2015-05-20,시금치,시금치(전체),4kg,상품,9400,9400,8600
2015-05-21,시금치,시금치(전체),4kg,상품,9400,9400,8000
2015-05-22,시금치,시금치(전체),4kg,상품,8400,9400,7800
2015-05-26,시금치,시금치(전체),4kg,상품,9400,-,7000
2015-05-27,시금치,시금치(전체),4kg,상품,9400,9400,7000
2015-05-28,시금치,시금치(전체),4kg,상품,9400,9400,7000
2015-05-29,시금치,시금치(전체),4kg,상품,9600,9400,7000
2015-06-01,시금치,시금치(전체),4kg,상품,10000,-,-
2015-06-02,시금치,시금치(전체),4kg,상품,10600,10000,7200
2015-06-03,시금치,시금치(전체),4kg,상품,11000,10600,7200
2015-06-04,시금치,시금치(전체),4kg,상품,10400,11000,-
2015-06-05,시금치,시금치(전체),4kg,상품,10000,10400,7800
2015-06-08,시금치,시금치(전체),4kg,상품,11800,-,-
2015-06-09,시금치,시금치(전체),4kg,상품,11200,11800,7800
2015-06-10,시금치,시금치(전체),4kg,상품,11400,11200,7800
2015-06-11,시금치,시금치(전체),4kg,상품,11000,11400,7600
2015-06-12,시금치,시금치(전체),4kg,상품,10400,11000,7600
2015-06-15,시금치,시금치(전체),4kg,상품,11200,-,-
2015-06-16,시금치,시금치(전체),4kg,상품,11200,11200,8000
2015-06-17,시금치,시금치(전체),4kg,상품,11400,11200,8000
2015-06-18,시금치,시금치(전체),4kg,상품,11400,11400,8200
2015-06-19,시금치,시금치(전체),4kg,상품,11400,11400,7800
2015-06-22,시금치,시금치(전체),4kg,상품,12200,-,-
2015-06-23,시금치,시금치(전체),4kg,상품,11200,12200,7800
2015-06-24,시금치,시금치(전체),4kg,상품,10800,11200,7600
2015-06-25,시금치,시금치(전체),4kg,상품,11200,10800,7600
2015-06-26,시금치,시금치(전체),4kg,상품,13000,11200,7800
2015-06-29,시금치,시금치(전체),4kg,상품,14000,-,-
2015-06-30,시금치,시금치(전체),4kg,상품,15200,14000,8000
2015-07-01,시금치,시금치(전체),4kg,상품,16000,15200,8000
2015-07-02,시금치,시금치(전체),4kg,상품,16000,16000,8200
2015-07-03,시금치,시금치(전체),4kg,상품,15000,16000,8800
2015-07-06,시금치,시금치(전체),4kg,상품,14600,-,-
2015-07-07,시금치,시금치(전체),4kg,상품,14600,14600,8600
2015-07-08,시금치,시금치(전체),4kg,상품,14400,14600,8800
2015-07-09,시금치,시금치(전체),4kg,상품,14600,14400,8800
2015-07-10,시금치,시금치(전체),4kg,상품,15200,14600,8800
2015-07-13,시금치,시금치(전체),4kg,상품,14400,-,-
2015-07-14,시금치,시금치(전체),4kg,상품,13800,14400,11000
2015-07-15,시금치,시금치(전체),4kg,상품,13600,13800,12800
2015-07-16,시금치,시금치(전체),4kg,상품,12800,13600,14600
2015-07-17,시금치,시금치(전체),4kg,상품,13800,12800,14800
2015-07-20,시금치,시금치(전체),4kg,상품,15800,-,-
2015-07-21,시금치,시금치(전체),4kg,상품,15600,15800,14600
2015-07-22,시금치,시금치(전체),4kg,상품,15400,15600,14600
2015-07-23,시금치,시금치(전체),4kg,상품,16000,15400,14800
2015-07-24,시금치,시금치(전체),4kg,상품,14200,16000,14400
2015-07-27,시금치,시금치(전체),4kg,상품,15600,-,-
2015-07-28,시금치,시금치(전체),4kg,상품,15600,15600,16000
2015-07-29,시금치,시금치(전체),4kg,상품,16600,15600,17400
2015-07-30,시금치,시금치(전체),4kg,상품,16600,16600,17600
2015-07-31,시금치,시금치(전체),4kg,상품,19400,16600,18200
2015-08-03,시금치,시금치(전체),4kg,상품,22200,-,-
2015-08-04,시금치,시금치(전체),4kg,상품,28200,22200,23400
2015-08-05,시금치,시금치(전체),4kg,상품,32800,28200,22600
2015-08-06,시금치,시금치(전체),4kg,상품,31800,32800,21200
2015-08-07,시금치,시금치(전체),4kg,상품,32800,31800,20800
2015-08-10,시금치,시금치(전체),4kg,상품,31800,-,-
2015-08-11,시금치,시금치(전체),4kg,상품,31200,31800,24200
2015-08-12,시금치,시금치(전체),4kg,상품,30000,31200,22000
2015-08-13,시금치,시금치(전체),4kg,상품,26200,30000,22600
2015-08-17,시금치,시금치(전체),4kg,상품,31400,-,-
2015-08-18,시금치,시금치(전체),4kg,상품,29600,31400,26200
2015-08-19,시금치,시금치(전체),4kg,상품,31800,29600,25800
2015-08-20,시금치,시금치(전체),4kg,상품,29200,31800,25000
2015-08-21,시금치,시금치(전체),4kg,상품,31800,29200,25000
2015-08-24,시금치,시금치(전체),4kg,상품,34400,-,-
2015-08-25,시금치,시금치(전체),4kg,상품,31600,34400,23200
2015-08-26,시금치,시금치(전체),4kg,상품,33000,31600,22600
2015-08-27,시금치,시금치(전체),4kg,상품,33400,33000,20400
2015-08-28,시금치,시금치(전체),4kg,상품,31600,33400,19200
2015-08-31,시금치,시금치(전체),4kg,상품,31000,-,-
2015-09-01,시금치,시금치(전체),4kg,상품,29600,31000,19600
2015-09-02,시금치,시금치(전체),4kg,상품,27600,29600,19800
2015-09-03,시금치,시금치(전체),4kg,상품,27000,27600,21000
2015-09-04,시금치,시금치(전체),4kg,상품,27000,27000,21600
2015-09-07,시금치,시금치(전체),4kg,상품,22400,-,-
2015-09-08,시금치,시금치(전체),4kg,상품,18800,22400,-
2015-09-09,시금치,시금치(전체),4kg,상품,18000,18800,-
2015-09-10,시금치,시금치(전체),4kg,상품,17200,18000,-
2015-09-11,시금치,시금치(전체),4kg,상품,17200,17200,20400
2015-09-14,시금치,시금치(전체),4kg,상품,16800,-,-
2015-09-15,시금치,시금치(전체),4kg,상품,16400,16800,16000
2015-09-16,시금치,시금치(전체),4kg,상품,15200,16400,-
2015-09-17,시금치,시금치(전체),4kg,상품,13000,15200,14000
2015-09-18,시금치,시금치(전체),4kg,상품,13400,13000,13600
2015-09-21,시금치,시금치(전체),4kg,상품,12000,-,-
2015-09-22,시금치,시금치(전체),4kg,상품,12000,12000,12600
2015-09-23,시금치,시금치(전체),4kg,상품,12400,12000,12600
2015-09-24,시금치,시금치(전체),4kg,상품,13200,12400,12000
2015-09-25,시금치,시금치(전체),4kg,상품,12600,13200,12000
2015-09-30,시금치,시금치(전체),4kg,상품,11800,-,10600
2015-10-01,시금치,시금치(전체),4kg,상품,12600,11800,10600
2015-10-02,시금치,시금치(전체),4kg,상품,10800,12600,10600
2015-10-05,시금치,시금치(전체),4kg,상품,9200,-,-
2015-10-06,시금치,시금치(전체),4kg,상품,9000,9200,10400
2015-10-07,시금치,시금치(전체),4kg,상품,8400,9000,10400
2015-10-08,시금치,시금치(전체),4kg,상품,8200,8400,11000
2015-10-12,시금치,시금치(전체),4kg,상품,9200,-,-
2015-10-13,시금치,시금치(전체),4kg,상품,9200,9200,10600
2015-10-14,시금치,시금치(전체),4kg,상품,8800,9200,10600
2015-10-15,시금치,시금치(전체),4kg,상품,9200,8800,10400
2015-10-16,시금치,시금치(전체),4kg,상품,9200,9200,10200
2015-10-19,시금치,시금치(전체),4kg,상품,9200,-,-
2015-10-20,시금치,시금치(전체),4kg,상품,8600,9200,10800
2015-10-21,시금치,시금치(전체),4kg,상품,8600,8600,11200
2015-10-22,시금치,시금치(전체),4kg,상품,8200,8600,11000
2015-10-23,시금치,시금치(전체),4kg,상품,8400,8200,10800
2015-10-26,시금치,시금치(전체),4kg,상품,8200,-,-
2015-10-27,시금치,시금치(전체),4kg,상품,8200,8200,8600
2015-10-28,시금치,시금치(전체),4kg,상품,8200,8200,8600
2015-10-29,시금치,시금치(전체),4kg,상품,8200,8200,8600
2015-10-30,시금치,시금치(전체),4kg,상품,7600,8200,8600
2015-11-02,시금치,시금치(전체),4kg,상품,8200,-,-
2015-11-03,시금치,시금치(전체),4kg,상품,9400,8200,8800
2015-11-04,시금치,시금치(전체),4kg,상품,9800,9400,8600
2015-11-05,시금치,시금치(전체),4kg,상품,9200,9800,8200
2015-11-06,시금치,시금치(전체),4kg,상품,9200,9200,8200
2015-11-09,시금치,시금치(전체),4kg,상품,8800,-,-
2015-11-10,시금치,시금치(전체),4kg,상품,9600,8800,8200
2015-11-11,시금치,시금치(전체),4kg,상품,9400,9600,8000
2015-11-12,시금치,시금치(전체),4kg,상품,9200,9400,8000
2015-11-13,시금치,시금치(전체),4kg,상품,8800,9200,8000
2015-11-16,시금치,시금치(전체),4kg,상품,9400,-,-
2015-11-17,시금치,시금치(전체),4kg,상품,9800,9400,9000
2015-11-18,시금치,시금치(전체),4kg,상품,9800,9800,9400
2015-11-19,시금치,시금치(전체),4kg,상품,9400,9800,9800
2015-11-20,시금치,시금치(전체),4kg,상품,9600,9400,9600
2015-11-23,시금치,시금치(전체),4kg,상품,10800,-,-
2015-11-24,시금치,시금치(전체),4kg,상품,10400,10800,9400
2015-11-25,시금치,시금치(전체),4kg,상품,10000,10400,9000
2015-11-26,시금치,시금치(전체),4kg,상품,10000,10000,9200
2015-11-27,시금치,시금치(전체),4kg,상품,10800,10000,9200
2015-11-30,시금치,시금치(전체),4kg,상품,13000,-,-
2015-12-01,시금치,시금치(전체),4kg,상품,12400,13000,-
2015-12-02,시금치,시금치(전체),4kg,상품,12000,12400,9000
2015-12-03,시금치,시금치(전체),4kg,상품,11400,12000,9000
2015-12-07,시금치,시금치(전체),4kg,상품,11400,-,-
2015-12-08,시금치,시금치(전체),4kg,상품,11400,11400,9400
2015-12-09,시금치,시금치(전체),4kg,상품,11400,11400,9400
2015-12-10,시금치,시금치(전체),4kg,상품,10200,11400,9400
2015-12-11,시금치,시금치(전체),4kg,상품,9800,10200,9400
2015-12-14,시금치,시금치(전체),4kg,상품,12200,-,-
2015-12-15,시금치,시금치(전체),4kg,상품,12200,12200,10000
2015-12-16,시금치,시금치(전체),4kg,상품,13400,12200,10000
2015-12-17,시금치,시금치(전체),4kg,상품,12600,13400,10000
2015-12-18,시금치,시금치(전체),4kg,상품,13000,12600,10000
2015-12-21,시금치,시금치(전체),4kg,상품,12200,-,-
2015-12-22,시금치,시금치(전체),4kg,상품,11600,12200,11200
2015-12-23,시금치,시금치(전체),4kg,상품,10600,11600,11200
2015-12-24,시금치,시금치(전체),4kg,상품,10200,10600,11200
2015-12-28,시금치,시금치(전체),4kg,상품,9200,-,-
2015-12-29,시금치,시금치(전체),4kg,상품,10000,9200,10800
2015-12-30,시금치,시금치(전체),4kg,상품,9600,10000,11000
2015-12-31,시금치,시금치(전체),4kg,상품,10000,9600,10600
2016-01-04,시금치,시금치(전체),4kg,상품,10000,-,-
2016-01-05,시금치,시금치(전체),4kg,상품,11400,10000,11000
2016-01-06,시금치,시금치(전체),4kg,상품,12000,11400,11400
2016-01-07,시금치,시금치(전체),4kg,상품,11600,12000,11400
2016-01-08,시금치,시금치(전체),4kg,상품,11600,11600,11000
2016-01-11,시금치,시금치(전체),4kg,상품,10400,-,-
2016-01-12,시금치,시금치(전체),4kg,상품,10200,10400,9800
2016-01-13,시금치,시금치(전체),4kg,상품,9800,10200,9600
2016-01-14,시금치,시금치(전체),4kg,상품,9600,9800,10200
2016-01-15,시금치,시금치(전체),4kg,상품,9600,9600,9800
2016-01-18,시금치,시금치(전체),4kg,상품,9800,-,-
2016-01-19,시금치,시금치(전체),4kg,상품,10400,9800,11800
2016-01-20,시금치,시금치(전체),4kg,상품,9600,10400,11800
2016-01-21,시금치,시금치(전체),4kg,상품,9400,9600,12200
2016-01-22,시금치,시금치(전체),4kg,상품,9600,9400,11600
2016-01-25,시금치,시금치(전체),4kg,상품,10800,-,-
2016-01-26,시금치,시금치(전체),4kg,상품,12600,10800,11600
2016-01-27,시금치,시금치(전체),4kg,상품,13800,12600,11600
2016-01-28,시금치,시금치(전체),4kg,상품,13000,13800,12000
2016-01-29,시금치,시금치(전체),4kg,상품,14600,13000,12200
2016-02-01,시금치,시금치(전체),4kg,상품,13600,-,-
2016-02-02,시금치,시금치(전체),4kg,상품,13800,13600,12400
2016-02-03,시금치,시금치(전체),4kg,상품,13200,13800,12400
2016-02-04,시금치,시금치(전체),4kg,상품,13800,13200,12000
2016-02-05,시금치,시금치(전체),4kg,상품,14200,13800,11800
2016-02-11,시금치,시금치(전체),4kg,상품,14200,-,13000
2016-02-12,시금치,시금치(전체),4kg,상품,13400,14200,13000
2016-02-15,시금치,시금치(전체),4kg,상품,14000,-,-
2016-02-16,시금치,시금치(전체),4kg,상품,13400,14000,13400
2016-02-17,시금치,시금치(전체),4kg,상품,12200,13400,13000
2016-02-18,시금치,시금치(전체),4kg,상품,11600,12200,-
2016-02-19,시금치,시금치(전체),4kg,상품,12400,11600,-
2016-02-22,시금치,시금치(전체),4kg,상품,11800,-,-
2016-02-23,시금치,시금치(전체),4kg,상품,12000,11800,12300
2016-02-24,시금치,시금치(전체),4kg,상품,11000,12000,11600
2016-02-25,시금치,시금치(전체),4kg,상품,11000,11000,12400
2016-02-26,시금치,시금치(전체),4kg,상품,10800,11000,12400
2016-02-29,시금치,시금치(전체),4kg,상품,10800,-,-
2016-03-02,시금치,시금치(전체),4kg,상품,11000,-,11200
2016-03-03,시금치,시금치(전체),4kg,상품,11200,11000,10200
2016-03-04,시금치,시금치(전체),4kg,상품,11400,11200,9600
2016-03-07,시금치,시금치(전체),4kg,상품,11200,-,-
2016-03-08,시금치,시금치(전체),4kg,상품,10600,11200,-
2016-03-09,시금치,시금치(전체),4kg,상품,9800,10600,9200
2016-03-10,시금치,시금치(전체),4kg,상품,9800,9800,9600
2016-03-11,시금치,시금치(전체),4kg,상품,9600,9800,9800
2016-03-14,시금치,시금치(전체),4kg,상품,10400,-,-
2016-03-15,시금치,시금치(전체),4kg,상품,10000,10400,-
2016-03-16,시금치,시금치(전체),4kg,상품,10200,10000,9200
2016-03-17,시금치,시금치(전체),4kg,상품,10000,10200,9800
2016-03-18,시금치,시금치(전체),4kg,상품,9800,10000,10400
2016-03-21,시금치,시금치(전체),4kg,상품,10000,-,-
2016-03-22,시금치,시금치(전체),4kg,상품,10200,10000,-
2016-03-23,시금치,시금치(전체),4kg,상품,9800,10200,9800
2016-03-24,시금치,시금치(전체),4kg,상품,11000,9800,10000
2016-03-25,시금치,시금치(전체),4kg,상품,11000,11000,10000
2016-03-28,시금치,시금치(전체),4kg,상품,11000,-,-
2016-03-29,시금치,시금치(전체),4kg,상품,10600,11000,-
2016-03-30,시금치,시금치(전체),4kg,상품,10600,10600,9200
2016-03-31,시금치,시금치(전체),4kg,상품,10000,10600,9200
2016-04-01,시금치,시금치(전체),4kg,상품,10000,10000,9200
2016-04-04,시금치,시금치(전체),4kg,상품,11800,-,-
2016-04-05,시금치,시금치(전체),4kg,상품,11800,11800,-
2016-04-06,시금치,시금치(전체),4kg,상품,11400,11800,9200
2016-04-07,시금치,시금치(전체),4kg,상품,11200,11400,9200
2016-04-08,시금치,시금치(전체),4kg,상품,11200,11200,9200
2016-04-11,시금치,시금치(전체),4kg,상품,10400,-,-
2016-04-12,시금치,시금치(전체),4kg,상품,10200,10400,-
2016-04-14,시금치,시금치(전체),4kg,상품,10000,-,9800
2016-04-15,시금치,시금치(전체),4kg,상품,9800,10000,10200
2016-04-18,시금치,시금치(전체),4kg,상품,9600,-,-
2016-04-19,시금치,시금치(전체),4kg,상품,9600,9600,-
2016-04-20,시금치,시금치(전체),4kg,상품,9400,9600,12000
2016-04-21,시금치,시금치(전체),4kg,상품,9600,9400,12600
2016-04-22,시금치,시금치(전체),4kg,상품,9400,9600,13400
2016-04-25,시금치,시금치(전체),4kg,상품,9800,-,-
2016-04-26,시금치,시금치(전체),4kg,상품,9400,9800,-
2016-04-27,시금치,시금치(전체),4kg,상품,9400,9400,13800
2016-04-28,시금치,시금치(전체),4kg,상품,9400,9400,14000
2016-04-29,시금치,시금치(전체),4kg,상품,10600,9400,14000
2016-05-02,시금치,시금치(전체),4kg,상품,10600,-,-
2016-05-03,시금치,시금치(전체),4kg,상품,10400,10600,-
2016-05-04,시금치,시금치(전체),4kg,상품,10600,10400,14000
2016-05-09,시금치,시금치(전체),4kg,상품,10200,-,-
2016-05-10,시금치,시금치(전체),4kg,상품,10600,10200,-
2016-05-11,시금치,시금치(전체),4kg,상품,10400,10600,11800
2016-05-12,시금치,시금치(전체),4kg,상품,11600,10400,11200
2016-05-13,시금치,시금치(전체),4kg,상품,12000,11600,11200
2016-05-16,시금치,시금치(전체),4kg,상품,11600,-,-
2016-05-17,시금치,시금치(전체),4kg,상품,12200,11600,-
2016-05-18,시금치,시금치(전체),4kg,상품,12200,12200,9400
2016-05-19,시금치,시금치(전체),4kg,상품,13000,12200,9400
2016-05-20,시금치,시금치(전체),4kg,상품,13200,13000,9400
2016-05-23,시금치,시금치(전체),4kg,상품,13600,-,-
2016-05-24,시금치,시금치(전체),4kg,상품,13600,13600,-
2016-05-25,시금치,시금치(전체),4kg,상품,13600,13600,-
2016-05-26,시금치,시금치(전체),4kg,상품,13200,13600,9400
2016-05-27,시금치,시금치(전체),4kg,상품,12800,13200,9400
2016-05-30,시금치,시금치(전체),4kg,상품,11400,-,-
2016-05-31,시금치,시금치(전체),4kg,상품,11000,11400,-
2016-06-01,시금치,시금치(전체),4kg,상품,10800,11000,10000
2016-06-02,시금치,시금치(전체),4kg,상품,9400,10800,10600
2016-06-03,시금치,시금치(전체),4kg,상품,9400,9400,11000
2016-06-07,시금치,시금치(전체),4kg,상품,10800,-,-
2016-06-08,시금치,시금치(전체),4kg,상품,11200,10800,11800
2016-06-09,시금치,시금치(전체),4kg,상품,12400,11200,11200
2016-06-10,시금치,시금치(전체),4kg,상품,12800,12400,11400
2016-06-13,시금치,시금치(전체),4kg,상품,12000,-,-
2016-06-14,시금치,시금치(전체),4kg,상품,11800,12000,-
2016-06-15,시금치,시금치(전체),4kg,상품,11800,11800,11200
2016-06-16,시금치,시금치(전체),4kg,상품,11600,11800,11200
2016-06-17,시금치,시금치(전체),4kg,상품,12000,11600,11400
2016-06-20,시금치,시금치(전체),4kg,상품,12800,-,-
2016-06-21,시금치,시금치(전체),4kg,상품,13200,12800,-
2016-06-22,시금치,시금치(전체),4kg,상품,14600,13200,12200
2016-06-23,시금치,시금치(전체),4kg,상품,14400,14600,11200
2016-06-24,시금치,시금치(전체),4kg,상품,13800,14400,10800
2016-06-27,시금치,시금치(전체),4kg,상품,14400,-,-
2016-06-28,시금치,시금치(전체),4kg,상품,14400,14400,-
2016-06-29,시금치,시금치(전체),4kg,상품,13400,14400,14000
2016-06-30,시금치,시금치(전체),4kg,상품,13800,13400,15200
2016-07-01,시금치,시금치(전체),4kg,상품,13000,13800,16000
2016-07-04,시금치,시금치(전체),4kg,상품,13000,-,-
2016-07-05,시금치,시금치(전체),4kg,상품,12400,13000,-
2016-07-06,시금치,시금치(전체),4kg,상품,12600,12400,14600
2016-07-07,시금치,시금치(전체),4kg,상품,13400,12600,14600
2016-07-08,시금치,시금치(전체),4kg,상품,14400,13400,14400
2016-07-11,시금치,시금치(전체),4kg,상품,18000,-,-
2016-07-12,시금치,시금치(전체),4kg,상품,20000,18000,-
2016-07-13,시금치,시금치(전체),4kg,상품,20200,20000,14400
2016-07-14,시금치,시금치(전체),4kg,상품,19000,20200,13800
2016-07-15,시금치,시금치(전체),4kg,상품,18600,19000,13600
2016-07-18,시금치,시금치(전체),4kg,상품,20400,-,-
2016-07-19,시금치,시금치(전체),4kg,상품,20000,20400,-
2016-07-20,시금치,시금치(전체),4kg,상품,18800,20000,15800
2016-07-21,시금치,시금치(전체),4kg,상품,18600,18800,15600
2016-07-22,시금치,시금치(전체),4kg,상품,17400,18600,15400
2016-07-25,시금치,시금치(전체),4kg,상품,20800,-,-
2016-07-26,시금치,시금치(전체),4kg,상품,23200,20800,-
2016-07-27,시금치,시금치(전체),4kg,상품,21200,23200,15600
2016-07-28,시금치,시금치(전체),4kg,상품,20600,21200,15600
2016-07-29,시금치,시금치(전체),4kg,상품,20000,20600,16600
2016-08-01,시금치,시금치(전체),4kg,상품,24200,-,-
2016-08-02,시금치,시금치(전체),4kg,상품,24200,24200,-
2016-08-03,시금치,시금치(전체),4kg,상품,25800,24200,22200
2016-08-04,시금치,시금치(전체),4kg,상품,27200,25800,28200
2016-08-05,시금치,시금치(전체),4kg,상품,36200,27200,32800
2016-08-08,시금치,시금치(전체),4kg,상품,33600,-,-
2016-08-09,시금치,시금치(전체),4kg,상품,34600,33600,-
2016-08-10,시금치,시금치(전체),4kg,상품,35600,34600,31800
2016-08-11,시금치,시금치(전체),4kg,상품,41400,35600,31200
2016-08-12,시금치,시금치(전체),4kg,상품,47400,41400,30000
2016-08-16,시금치,시금치(전체),4kg,상품,54400,-,-
2016-08-17,시금치,시금치(전체),4kg,상품,55000,54400,31400
2016-08-18,시금치,시금치(전체),4kg,상품,60400,55000,29600
2016-08-19,시금치,시금치(전체),4kg,상품,67400,60400,31800
2016-08-22,시금치,시금치(전체),4kg,상품,72400,-,-
2016-08-23,시금치,시금치(전체),4kg,상품,66000,72400,-
2016-08-24,시금치,시금치(전체),4kg,상품,65000,66000,34400
2016-08-25,시금치,시금치(전체),4kg,상품,64000,65000,31600
2016-08-26,시금치,시금치(전체),4kg,상품,66000,64000,33000
2016-08-29,시금치,시금치(전체),4kg,상품,65000,-,-
2016-08-30,시금치,시금치(전체),4kg,상품,65000,65000,-
2016-08-31,시금치,시금치(전체),4kg,상품,60000,65000,31000
2016-09-01,시금치,시금치(전체),4kg,상품,68000,60000,29600
2016-09-02,시금치,시금치(전체),4kg,상품,66000,68000,27600
2016-09-05,시금치,시금치(전체),4kg,상품,61000,-,-
2016-09-06,시금치,시금치(전체),4kg,상품,56000,61000,-
2016-09-07,시금치,시금치(전체),4kg,상품,51000,56000,22400
