DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02,배,배(전체),15kg,중품,27600,-,34000
2015-01-05,배,배(전체),15kg,중품,27600,-,-
2015-01-06,배,배(전체),15kg,중품,28800,27600,34600
2015-01-07,배,배(전체),15kg,중품,28800,28800,34600
2015-01-08,배,배(전체),15kg,중품,29200,28800,34600
2015-01-09,배,배(전체),15kg,중품,29200,29200,36400
2015-01-12,배,배(전체),15kg,중품,29200,-,-
2015-01-13,배,배(전체),15kg,중품,29200,29200,38000
2015-01-14,배,배(전체),15kg,중품,29200,29200,38000
2015-01-15,배,배(전체),15kg,중품,29600,29200,38000
2015-01-16,배,배(전체),15kg,중품,29600,29600,38000
2015-01-19,배,배(전체),15kg,중품,29600,-,-
2015-01-20,배,배(전체),15kg,중품,29600,29600,38800
2015-01-21,배,배(전체),15kg,중품,29600,29600,39800
2015-01-22,배,배(전체),15kg,중품,29600,29600,39800
2015-01-23,배,배(전체),15kg,중품,29000,29600,39800
2015-01-26,배,배(전체),15kg,중품,28800,-,-
2015-01-27,배,배(전체),15kg,중품,29200,28800,39800
2015-01-28,배,배(전체),15kg,중품,29200,29200,39800
2015-01-29,배,배(전체),15kg,중품,29200,29200,39800
2015-01-30,배,배(전체),15kg,중품,29600,29200,-
2015-02-02,배,배(전체),15kg,중품,29600,-,-
2015-02-03,배,배(전체),15kg,중품,29600,29600,39800
2015-02-04,배,배(전체),15kg,중품,30200,29600,39800
2015-02-05,배,배(전체),15kg,중품,29600,30200,39800
2015-02-06,배,배(전체),15kg,중품,29200,29600,39800
2015-02-09,배,배(전체),15kg,중품,29200,-,-
2015-02-10,배,배(전체),15kg,중품,29200,29200,38800
2015-02-11,배,배(전체),15kg,중품,29200,29200,38600
2015-02-12,배,배(전체),15kg,중품,29200,29200,38600
2015-02-13,배,배(전체),15kg,중품,29200,29200,36000
2015-02-16,배,배(전체),15kg,중품,29200,-,-
2015-02-17,배,배(전체),15kg,중품,29000,29200,36000
2015-02-23,배,배(전체),15kg,중품,29000,-,-
2015-02-24,배,배(전체),15kg,중품,29000,29000,36000
2015-02-25,배,배(전체),15kg,중품,29600,29000,36000
2015-02-26,배,배(전체),15kg,중품,29600,29600,36000
2015-02-27,배,배(전체),15kg,중품,29600,29600,36000
2015-03-02,배,배(전체),15kg,중품,29600,-,-
2015-03-03,배,배(전체),15kg,중품,31200,29600,36400
2015-03-04,배,배(전체),15kg,중품,31200,31200,36400
2015-03-05,배,배(전체),15kg,중품,31200,31200,36400
2015-03-06,배,배(전체),15kg,중품,31200,31200,36400
2015-03-09,배,배(전체),15kg,중품,31200,-,-
2015-03-10,배,배(전체),15kg,중품,31200,31200,35000
2015-03-11,배,배(전체),15kg,중품,32000,31200,35000
2015-03-12,배,배(전체),15kg,중품,33400,32000,35000
2015-03-13,배,배(전체),15kg,중품,33400,33400,35000
2015-03-16,배,배(전체),15kg,중품,33400,-,-
2015-03-17,배,배(전체),15kg,중품,33400,33400,35000
2015-03-18,배,배(전체),15kg,중품,33400,33400,35000
2015-03-19,배,배(전체),15kg,중품,33400,33400,35000
2015-03-20,배,배(전체),15kg,중품,33400,33400,35000
2015-03-23,배,배(전체),15kg,중품,33400,-,-
2015-03-24,배,배(전체),15kg,중품,33400,33400,35000
2015-03-25,배,배(전체),15kg,중품,32400,33400,35000
2015-03-26,배,배(전체),15kg,중품,33000,32400,35000
2015-03-27,배,배(전체),15kg,중품,34000,33000,35000
2015-03-30,배,배(전체),15kg,중품,34000,-,-
2015-03-31,배,배(전체),15kg,중품,34200,34000,35000
2015-04-01,배,배(전체),15kg,중품,34200,34200,35000
2015-04-02,배,배(전체),15kg,중품,34200,34200,35000
2015-04-03,배,배(전체),15kg,중품,34200,34200,35800
2015-04-06,배,배(전체),15kg,중품,33400,-,-
2015-04-07,배,배(전체),15kg,중품,33400,33400,35800
2015-04-08,배,배(전체),15kg,중품,33400,33400,35800
2015-04-09,배,배(전체),15kg,중품,32800,33400,35800
2015-04-10,배,배(전체),15kg,중품,32800,32800,35800
2015-04-13,배,배(전체),15kg,중품,32800,-,-
2015-04-14,배,배(전체),15kg,중품,32800,32800,35800
2015-04-15,배,배(전체),15kg,중품,32800,32800,35800
2015-04-16,배,배(전체),15kg,중품,33800,32800,35800
2015-04-17,배,배(전체),15kg,중품,33800,33800,35800
2015-04-20,배,배(전체),15kg,중품,33800,-,-
2015-04-21,배,배(전체),15kg,중품,33800,33800,35800
2015-04-22,배,배(전체),15kg,중품,33800,33800,35800
2015-04-23,배,배(전체),15kg,중품,33800,33800,35800
2015-04-24,배,배(전체),15kg,중품,33800,33800,35800
2015-04-27,배,배(전체),15kg,중품,33800,-,-
2015-04-28,배,배(전체),15kg,중품,33800,33800,35800
2015-04-29,배,배(전체),15kg,중품,33800,33800,35800
2015-04-30,배,배(전체),15kg,중품,33800,33800,35800
2015-05-04,배,배(전체),15kg,중품,33800,-,-
2015-05-06,배,배(전체),15kg,중품,33800,-,-
2015-05-07,배,배(전체),15kg,중품,33800,33800,36600
2015-05-08,배,배(전체),15kg,중품,33800,33800,37200
2015-05-11,배,배(전체),15kg,중품,34200,-,-
2015-05-12,배,배(전체),15kg,중품,34200,34200,37200
2015-05-13,배,배(전체),15kg,중품,33600,34200,37200
2015-05-14,배,배(전체),15kg,중품,33600,33600,37200
2015-05-15,배,배(전체),15kg,중품,33600,33600,38200
2015-05-18,배,배(전체),15kg,중품,33600,-,-
2015-05-19,배,배(전체),15kg,중품,33600,33600,40000
2015-05-20,배,배(전체),15kg,중품,33600,33600,41200
2015-05-21,배,배(전체),15kg,중품,33600,33600,43000
2015-05-22,배,배(전체),15kg,중품,34400,33600,43000
2015-05-26,배,배(전체),15kg,중품,33600,-,43000
2015-05-27,배,배(전체),15kg,중품,33400,33600,43000
2015-05-28,배,배(전체),15kg,중품,33400,33400,43000
2015-05-29,배,배(전체),15kg,중품,33400,33400,43000
2015-06-01,배,배(전체),15kg,중품,33400,-,-
2015-06-02,배,배(전체),15kg,중품,33400,33400,43000
2015-06-03,배,배(전체),15kg,중품,33400,33400,43000
2015-06-04,배,배(전체),15kg,중품,33400,33400,-
2015-06-05,배,배(전체),15kg,중품,33400,33400,47000
2015-06-08,배,배(전체),15kg,중품,33400,-,-
2015-06-09,배,배(전체),15kg,중품,33400,33400,47000
2015-06-10,배,배(전체),15kg,중품,32400,33400,47000
2015-06-11,배,배(전체),15kg,중품,32400,32400,47000
2015-06-12,배,배(전체),15kg,중품,32000,32400,47000
2015-06-15,배,배(전체),15kg,중품,32000,-,-
2015-06-16,배,배(전체),15kg,중품,32000,32000,49000
2015-06-17,배,배(전체),15kg,중품,32000,32000,51600
2015-06-18,배,배(전체),15kg,중품,32000,32000,51600
2015-06-19,배,배(전체),15kg,중품,32000,32000,51600
2015-06-22,배,배(전체),15kg,중품,32000,-,-
2015-06-23,배,배(전체),15kg,중품,32000,32000,50600
2015-06-24,배,배(전체),15kg,중품,32000,32000,51600
2015-06-25,배,배(전체),15kg,중품,32000,32000,52600
2015-06-26,배,배(전체),15kg,중품,32000,32000,52600
2015-06-29,배,배(전체),15kg,중품,32000,-,-
2015-06-30,배,배(전체),15kg,중품,32000,32000,53600
2015-07-01,배,배(전체),15kg,중품,32000,32000,58200
2015-07-02,배,배(전체),15kg,중품,32000,32000,62800
2015-07-03,배,배(전체),15kg,중품,32000,32000,62800
2015-07-06,배,배(전체),15kg,중품,32000,-,-
2015-07-07,배,배(전체),15kg,중품,32000,32000,67800
2015-07-08,배,배(전체),15kg,중품,32000,32000,66800
2015-07-09,배,배(전체),15kg,중품,32000,32000,68800
2015-07-10,배,배(전체),15kg,중품,32000,32000,68800
2015-07-13,배,배(전체),15kg,중품,32000,-,-
2015-07-14,배,배(전체),15kg,중품,32000,32000,68800
2015-07-15,배,배(전체),15kg,중품,32000,32000,69800
2015-07-16,배,배(전체),15kg,중품,32000,32000,69800
2015-07-17,배,배(전체),15kg,중품,32000,32000,69800
2015-07-20,배,배(전체),15kg,중품,32000,-,-
2015-07-21,배,배(전체),15kg,중품,32000,32000,72000
2015-07-22,배,배(전체),15kg,중품,32000,32000,71000
2015-07-23,배,배(전체),15kg,중품,32000,32000,71000
2015-07-24,배,배(전체),15kg,중품,32000,32000,71000
2015-07-27,배,배(전체),15kg,중품,32000,-,-
2015-07-28,배,배(전체),15kg,중품,32000,32000,71000
2015-07-29,배,배(전체),15kg,중품,32000,32000,71000
2015-07-30,배,배(전체),15kg,중품,32000,32000,71000
2015-07-31,배,배(전체),15kg,중품,32000,32000,71000
2015-08-03,배,배(전체),15kg,중품,32000,-,-
2015-08-04,배,배(전체),15kg,중품,32000,32000,71000
2015-08-05,배,배(전체),15kg,중품,32000,32000,71000
2015-08-06,배,배(전체),15kg,중품,32000,32000,71000
2015-08-07,배,배(전체),15kg,중품,32000,32000,71000
2015-08-10,배,배(전체),15kg,중품,32000,-,-
2015-08-11,배,배(전체),15kg,중품,32000,32000,71000
2015-08-12,배,배(전체),15kg,중품,32000,32000,48000
2015-08-13,배,배(전체),15kg,중품,31600,32000,47800
2015-08-17,배,배(전체),15kg,중품,31600,-,-
2015-08-18,배,배(전체),15kg,중품,29400,31600,46900
2015-08-19,배,배(전체),15kg,중품,28200,29400,46900
2015-08-20,배,배(전체),15kg,중품,26600,28200,46700
2015-08-21,배,배(전체),15kg,중품,25900,26600,46700
2015-08-24,배,배(전체),15kg,중품,25900,-,-
2015-08-25,배,배(전체),15kg,중품,25900,25900,46400
2015-08-26,배,배(전체),15kg,중품,25900,25900,45900
2015-08-27,배,배(전체),15kg,중품,25200,25900,39900
2015-08-28,배,배(전체),15kg,중품,25200,25200,36200
2015-08-31,배,배(전체),15kg,중품,25300,-,-
2015-09-01,배,배(전체),15kg,중품,25300,25300,35300
2015-09-02,배,배(전체),15kg,중품,24400,25300,33500
2015-09-03,배,배(전체),15kg,중품,25100,24400,31300
2015-09-04,배,배(전체),15kg,중품,25100,25100,29600
2015-09-07,배,배(전체),15kg,중품,25100,-,-
2015-09-08,배,배(전체),15kg,중품,26800,25100,-
2015-09-09,배,배(전체),15kg,중품,26800,26800,-
2015-09-10,배,배(전체),15kg,중품,27200,26800,-
2015-09-11,배,배(전체),15kg,중품,27700,27200,29600
2015-09-14,배,배(전체),15kg,중품,27700,-,-
2015-09-15,배,배(전체),15kg,중품,28500,27700,24700
2015-09-16,배,배(전체),15kg,중품,29000,28500,-
2015-09-17,배,배(전체),15kg,중품,28500,29000,22900
2015-09-18,배,배(전체),15kg,중품,29800,28500,22500
2015-09-21,배,배(전체),15kg,중품,29300,-,-
2015-09-22,배,배(전체),15kg,중품,29400,29300,26400
2015-09-23,배,배(전체),15kg,중품,29400,29400,26000
2015-09-24,배,배(전체),15kg,중품,30100,29400,23600
2015-09-25,배,배(전체),15kg,중품,30600,30100,22000
2015-09-30,배,배(전체),15kg,중품,30600,-,21200
2015-10-01,배,배(전체),15kg,중품,36200,30600,21200
2015-10-02,배,배(전체),15kg,중품,34600,36200,21200
2015-10-05,배,배(전체),15kg,중품,34600,-,-
2015-10-06,배,배(전체),15kg,중품,34400,34600,22200
2015-10-07,배,배(전체),15kg,중품,34400,34400,22600
2015-10-08,배,배(전체),15kg,중품,34400,34400,22800
2015-10-12,배,배(전체),15kg,중품,33200,-,-
2015-10-13,배,배(전체),15kg,중품,32000,33200,22800
2015-10-14,배,배(전체),15kg,중품,32000,32000,22600
2015-10-15,배,배(전체),15kg,중품,32000,32000,23000
2015-10-16,배,배(전체),15kg,중품,32000,32000,23000
2015-10-19,배,배(전체),15kg,중품,32000,-,-
2015-10-20,배,배(전체),15kg,중품,32000,32000,23000
2015-10-21,배,배(전체),15kg,중품,32000,32000,23000
2015-10-22,배,배(전체),15kg,중품,30400,32000,23400
2015-10-23,배,배(전체),15kg,중품,30400,30400,24400
2015-10-26,배,배(전체),15kg,중품,30400,-,-
2015-10-27,배,배(전체),15kg,중품,30400,30400,24000
2015-10-28,배,배(전체),15kg,중품,30400,30400,24000
2015-10-29,배,배(전체),15kg,중품,31000,30400,24000
2015-10-30,배,배(전체),15kg,중품,31400,31000,23000
2015-11-02,배,배(전체),15kg,중품,31000,-,-
2015-11-03,배,배(전체),15kg,중품,31800,31000,23000
2015-11-04,배,배(전체),15kg,중품,31800,31800,23000
2015-11-05,배,배(전체),15kg,중품,31800,31800,24000
2015-11-06,배,배(전체),15kg,중품,31800,31800,24400
2015-11-09,배,배(전체),15kg,중품,32800,-,-
2015-11-10,배,배(전체),15kg,중품,32800,32800,23800
2015-11-11,배,배(전체),15kg,중품,33400,32800,23800
2015-11-12,배,배(전체),15kg,중품,33800,33400,23800
2015-11-13,배,배(전체),15kg,중품,33800,33800,23800
2015-11-16,배,배(전체),15kg,중품,34000,-,-
2015-11-17,배,배(전체),15kg,중품,34000,34000,24800
2015-11-18,배,배(전체),15kg,중품,34000,34000,24800
2015-11-19,배,배(전체),15kg,중품,32800,34000,24800
2015-11-20,배,배(전체),15kg,중품,32800,32800,24800
2015-11-23,배,배(전체),15kg,중품,33400,-,-
2015-11-24,배,배(전체),15kg,중품,33400,33400,25200
2015-11-25,배,배(전체),15kg,중품,33400,33400,26200
2015-11-26,배,배(전체),15kg,중품,33400,33400,26800
2015-11-27,배,배(전체),15kg,중품,33400,33400,26800
2015-11-30,배,배(전체),15kg,중품,35400,-,-
2015-12-01,배,배(전체),15kg,중품,35400,35400,-
2015-12-02,배,배(전체),15kg,중품,35400,35400,27800
2015-12-03,배,배(전체),15kg,중품,35400,35400,27800
2015-12-07,배,배(전체),15kg,중품,35400,-,-
2015-12-08,배,배(전체),15kg,중품,35400,35400,27800
2015-12-09,배,배(전체),15kg,중품,35400,35400,27800
2015-12-10,배,배(전체),15kg,중품,35400,35400,27800
2015-12-11,배,배(전체),15kg,중품,35400,35400,27800
2015-12-14,배,배(전체),15kg,중품,35400,-,-
2015-12-15,배,배(전체),15kg,중품,35400,35400,28200
2015-12-16,배,배(전체),15kg,중품,35400,35400,28200
2015-12-17,배,배(전체),15kg,중품,35400,35400,28200
2015-12-18,배,배(전체),15kg,중품,35400,35400,28200
2015-12-21,배,배(전체),15kg,중품,35400,-,-
2015-12-22,배,배(전체),15kg,중품,35400,35400,28200
2015-12-23,배,배(전체),15kg,중품,35400,35400,28200
2015-12-24,배,배(전체),15kg,중품,35400,35400,28200
2015-12-28,배,배(전체),15kg,중품,35400,-,-
2015-12-29,배,배(전체),15kg,중품,35400,35400,28200
2015-12-30,배,배(전체),15kg,중품,35400,35400,28200
2015-12-31,배,배(전체),15kg,중품,35400,35400,27600
2016-01-04,배,배(전체),15kg,중품,35400,-,-
2016-01-05,배,배(전체),15kg,중품,35400,35400,27600
2016-01-06,배,배(전체),15kg,중품,35400,35400,28800
2016-01-07,배,배(전체),15kg,중품,35400,35400,28800
2016-01-08,배,배(전체),15kg,중품,35400,35400,29200
2016-01-11,배,배(전체),15kg,중품,35400,-,-
2016-01-12,배,배(전체),15kg,중품,34400,35400,29200
2016-01-13,배,배(전체),15kg,중품,34400,34400,29200
2016-01-14,배,배(전체),15kg,중품,34400,34400,29200
2016-01-15,배,배(전체),15kg,중품,35800,34400,29600
2016-01-18,배,배(전체),15kg,중품,35800,-,-
2016-01-19,배,배(전체),15kg,중품,36000,35800,29600
2016-01-20,배,배(전체),15kg,중품,36000,36000,29600
2016-01-21,배,배(전체),15kg,중품,36000,36000,29600
2016-01-22,배,배(전체),15kg,중품,36000,36000,29600
2016-01-25,배,배(전체),15kg,중품,36000,-,-
2016-01-26,배,배(전체),15kg,중품,36400,36000,28800
2016-01-27,배,배(전체),15kg,중품,36600,36400,29200
2016-01-28,배,배(전체),15kg,중품,37800,36600,29200
2016-01-29,배,배(전체),15kg,중품,39400,37800,29200
2016-02-01,배,배(전체),15kg,중품,39400,-,-
2016-02-02,배,배(전체),15kg,중품,38800,39400,29600
2016-02-03,배,배(전체),15kg,중품,38800,38800,29600
2016-02-04,배,배(전체),15kg,중품,39000,38800,30200
2016-02-05,배,배(전체),15kg,중품,39000,39000,29600
2016-02-11,배,배(전체),15kg,중품,39000,-,29200
2016-02-12,배,배(전체),15kg,중품,35600,39000,29200
2016-02-15,배,배(전체),15kg,중품,35600,-,-
2016-02-16,배,배(전체),15kg,중품,35200,35600,29200
2016-02-17,배,배(전체),15kg,중품,36200,35200,29000
2016-02-18,배,배(전체),15kg,중품,37200,36200,-
2016-02-19,배,배(전체),15kg,중품,37200,37200,-
2016-02-22,배,배(전체),15kg,중품,38000,-,-
2016-02-23,배,배(전체),15kg,중품,38000,38000,29000
2016-02-24,배,배(전체),15kg,중품,38000,38000,29000
2016-02-25,배,배(전체),15kg,중품,38000,38000,29600
2016-02-26,배,배(전체),15kg,중품,38000,38000,29600
2016-02-29,배,배(전체),15kg,중품,37200,-,-
2016-03-02,배,배(전체),15kg,중품,38200,-,29600
2016-03-03,배,배(전체),15kg,중품,38200,38200,31200
2016-03-04,배,배(전체),15kg,중품,38200,38200,31200
2016-03-07,배,배(전체),15kg,중품,38200,-,-
2016-03-08,배,배(전체),15kg,중품,38200,38200,-
2016-03-09,배,배(전체),15kg,중품,37600,38200,31200
2016-03-10,배,배(전체),15kg,중품,37600,37600,31200
2016-03-11,배,배(전체),15kg,중품,36600,37600,32000
2016-03-14,배,배(전체),15kg,중품,36600,-,-
2016-03-15,배,배(전체),15kg,중품,36600,36600,-
2016-03-16,배,배(전체),15kg,중품,36600,36600,33400
2016-03-17,배,배(전체),15kg,중품,36600,36600,33400
2016-03-18,배,배(전체),15kg,중품,36600,36600,33400
2016-03-21,배,배(전체),15kg,중품,36600,-,-
2016-03-22,배,배(전체),15kg,중품,36600,36600,-
2016-03-23,배,배(전체),15kg,중품,36600,36600,33400
2016-03-24,배,배(전체),15kg,중품,36600,36600,33400
2016-03-25,배,배(전체),15kg,중품,36600,36600,32400
2016-03-28,배,배(전체),15kg,중품,36600,-,-
2016-03-29,배,배(전체),15kg,중품,36600,36600,-
2016-03-30,배,배(전체),15kg,중품,36600,36600,34000
2016-03-31,배,배(전체),15kg,중품,36600,36600,34200
2016-04-01,배,배(전체),15kg,중품,36600,36600,34200
2016-04-04,배,배(전체),15kg,중품,36600,-,-
2016-04-05,배,배(전체),15kg,중품,36600,36600,-
2016-04-06,배,배(전체),15kg,중품,36600,36600,33400
2016-04-07,배,배(전체),15kg,중품,36600,36600,33400
2016-04-08,배,배(전체),15kg,중품,36600,36600,33400
2016-04-11,배,배(전체),15kg,중품,36600,-,-
2016-04-12,배,배(전체),15kg,중품,36600,36600,-
2016-04-14,배,배(전체),15kg,중품,36600,-,32800
2016-04-15,배,배(전체),15kg,중품,36600,36600,32800
2016-04-18,배,배(전체),15kg,중품,36600,-,-
2016-04-19,배,배(전체),15kg,중품,36600,36600,-
2016-04-20,배,배(전체),15kg,중품,36600,36600,33800
2016-04-21,배,배(전체),15kg,중품,36600,36600,33800
2016-04-22,배,배(전체),15kg,중품,36600,36600,33800
2016-04-25,배,배(전체),15kg,중품,36600,-,-
2016-04-26,배,배(전체),15kg,중품,36600,36600,-
2016-04-27,배,배(전체),15kg,중품,36600,36600,33800
2016-04-28,배,배(전체),15kg,중품,36600,36600,33800
2016-04-29,배,배(전체),15kg,중품,36600,36600,33800
2016-05-02,배,배(전체),15kg,중품,36600,-,-
2016-05-03,배,배(전체),15kg,중품,36600,36600,-
2016-05-04,배,배(전체),15kg,중품,36600,36600,33800
2016-05-09,배,배(전체),15kg,중품,36600,-,-
2016-05-10,배,배(전체),15kg,중품,36600,36600,-
2016-05-11,배,배(전체),15kg,중품,36600,36600,34200
2016-05-12,배,배(전체),15kg,중품,37000,36600,34200
2016-05-13,배,배(전체),15kg,중품,37000,37000,33600
2016-05-16,배,배(전체),15kg,중품,37000,-,-
2016-05-17,배,배(전체),15kg,중품,37000,37000,-
2016-05-18,배,배(전체),15kg,중품,37000,37000,33600
2016-05-19,배,배(전체),15kg,중품,37000,37000,33600
2016-05-20,배,배(전체),15kg,중품,37000,37000,33600
2016-05-23,배,배(전체),15kg,중품,37000,-,-
2016-05-24,배,배(전체),15kg,중품,37000,37000,-
2016-05-25,배,배(전체),15kg,중품,37000,37000,-
2016-05-26,배,배(전체),15kg,중품,37000,37000,33600
2016-05-27,배,배(전체),15kg,중품,37000,37000,33400
2016-05-30,배,배(전체),15kg,중품,37000,-,-
2016-05-31,배,배(전체),15kg,중품,37000,37000,-
2016-06-01,배,배(전체),15kg,중품,37400,37000,33400
2016-06-02,배,배(전체),15kg,중품,37400,37400,33400
2016-06-03,배,배(전체),15kg,중품,37400,37400,33400
2016-06-07,배,배(전체),15kg,중품,37600,-,-
2016-06-08,배,배(전체),15kg,중품,37600,37600,33400
2016-06-09,배,배(전체),15kg,중품,37600,37600,33400
2016-06-10,배,배(전체),15kg,중품,37600,37600,32400
2016-06-13,배,배(전체),15kg,중품,37600,-,-
2016-06-14,배,배(전체),15kg,중품,37600,37600,-
2016-06-15,배,배(전체),15kg,중품,38000,37600,32000
2016-06-16,배,배(전체),15kg,중품,38000,38000,32000
2016-06-17,배,배(전체),15kg,중품,38000,38000,32000
2016-06-20,배,배(전체),15kg,중품,39000,-,-
2016-06-21,배,배(전체),15kg,중품,39000,39000,-
2016-06-22,배,배(전체),15kg,중품,39000,39000,32000
2016-06-23,배,배(전체),15kg,중품,39000,39000,32000
2016-06-24,배,배(전체),15kg,중품,39000,39000,32000
2016-06-27,배,배(전체),15kg,중품,39000,-,-
2016-06-28,배,배(전체),15kg,중품,39000,39000,-
2016-06-29,배,배(전체),15kg,중품,39000,39000,32000
2016-06-30,배,배(전체),15kg,중품,39000,39000,32000
2016-07-01,배,배(전체),15kg,중품,39000,39000,32000
2016-07-04,배,배(전체),15kg,중품,39000,-,-
2016-07-05,배,배(전체),15kg,중품,39000,39000,-
2016-07-06,배,배(전체),15kg,중품,39000,39000,32000
2016-07-07,배,배(전체),15kg,중품,39000,39000,32000
2016-07-08,배,배(전체),15kg,중품,39600,39000,32000
2016-07-11,배,배(전체),15kg,중품,41800,-,-
2016-07-12,배,배(전체),15kg,중품,42800,41800,-
2016-07-13,배,배(전체),15kg,중품,42800,42800,32000
2016-07-14,배,배(전체),15kg,중품,42800,42800,32000
2016-07-15,배,배(전체),15kg,중품,42800,42800,32000
2016-07-18,배,배(전체),15kg,중품,42800,-,-
2016-07-19,배,배(전체),15kg,중품,45000,42800,-
2016-07-20,배,배(전체),15kg,중품,45000,45000,32000
2016-07-21,배,배(전체),15kg,중품,47200,45000,32000
2016-07-22,배,배(전체),15kg,중품,47200,47200,32000
2016-07-25,배,배(전체),15kg,중품,48600,-,-
2016-07-26,배,배(전체),15kg,중품,48600,48600,-
2016-07-27,배,배(전체),15kg,중품,48600,48600,32000
2016-07-28,배,배(전체),15kg,중품,48600,48600,32000
2016-07-29,배,배(전체),15kg,중품,48600,48600,32000
2016-08-01,배,배(전체),15kg,중품,48600,-,-
2016-08-02,배,배(전체),15kg,중품,48600,48600,-
2016-08-03,배,배(전체),15kg,중품,48600,48600,32000
2016-08-04,배,배(전체),15kg,중품,48600,48600,32000
2016-08-05,배,배(전체),15kg,중품,48600,48600,32000
2016-08-08,배,배(전체),15kg,중품,49600,-,-
2016-08-09,배,배(전체),15kg,중품,49600,49600,-
2016-08-10,배,배(전체),15kg,중품,49600,49600,32000
2016-08-11,배,배(전체),15kg,중품,49600,49600,32000
2016-08-12,배,배(전체),15kg,중품,49600,49600,32000
2016-08-16,배,배(전체),15kg,중품,49600,-,-
2016-08-17,배,배(전체),15kg,중품,48600,49600,31600
2016-08-18,배,배(전체),15kg,중품,48600,48600,29400
2016-08-19,배,배(전체),15kg,중품,48600,48600,28200
2016-08-22,배,배(전체),15kg,중품,38800,-,-
2016-08-23,배,배(전체),15kg,중품,38800,38800,-
2016-08-24,배,배(전체),15kg,중품,39000,38800,25900
2016-08-25,배,배(전체),15kg,중품,39000,39000,25900
2016-08-26,배,배(전체),15kg,중품,39000,39000,25900
2016-08-29,배,배(전체),15kg,중품,39000,-,-
2016-08-30,배,배(전체),15kg,중품,39500,39000,-
2016-08-31,배,배(전체),15kg,중품,40000,39500,25300
2016-09-01,배,배(전체),15kg,중품,40000,40000,25300
2016-09-02,배,배(전체),15kg,중품,39400,40000,24400
2016-09-05,배,배(전체),15kg,중품,39200,-,-
2016-09-06,배,배(전체),15kg,중품,38100,39200,-
2016-09-07,배,배(전체),15kg,중품,37800,38100,25100
2016-09-08,배,배(전체),15kg,중품,37800,37800,26800
2016-09-09,배,배(전체),15kg,중품,37100,37800,26800
2016-09-12,배,배(전체),15kg,중품,35100,-,-
2016-09-13,배,배(전체),15kg,중품,32900,35100,-
2016-09-19,배,배(전체),15kg,중품,32500,-,-
2016-09-20,배,배(전체),15kg,중품,32300,32500,-
2016-09-21,배,배(전체),15kg,중품,36600,32300,29300
2016-09-22,배,배(전체),15kg,중품,36600,36600,29400
2016-09-23,배,배(전체),15kg,중품,35000,36600,29400
2016-09-26,배,배(전체),15kg,중품,36600,-,-
2016-09-27,배,배(전체),15kg,중품,36600,36600,-
2016-09-28,배,배(전체),15kg,중품,36600,36600,-
2016-09-29,배,배(전체),15kg,중품,34200,36600,-
2016-09-30,배,배(전체),15kg,중품,33000,34200,30600
2016-10-04,배,배(전체),15kg,중품,33000,-,-
2016-10-05,배,배(전체),15kg,중품,33000,33000,34600
2016-10-06,배,배(전체),15kg,중품,32400,33000,34400
2016-10-07,배,배(전체),15kg,중품,31000,32400,34400
2016-10-10,배,배(전체),15kg,중품,32000,-,-
2016-10-11,배,배(전체),15kg,중품,32000,32000,-
2016-10-12,배,배(전체),15kg,중품,32000,32000,33200
2016-10-13,배,배(전체),15kg,중품,32600,32000,32000
2016-10-14,배,배(전체),15kg,중품,31600,32600,32000
2016-10-17,배,배(전체),15kg,중품,31600,-,-
2016-10-18,배,배(전체),15kg,중품,31600,31600,-
2016-10-19,배,배(전체),15kg,중품,29600,31600,32000
2016-10-20,배,배(전체),15kg,중품,29600,29600,32000
2016-10-21,배,배(전체),15kg,중품,29600,29600,32000
2016-10-24,배,배(전체),15kg,중품,30200,-,-
2016-10-25,배,배(전체),15kg,중품,29200,30200,-
2016-10-26,배,배(전체),15kg,중품,29200,29200,30400
2016-10-27,배,배(전체),15kg,중품,29200,29200,30400
2016-10-28,배,배(전체),15kg,중품,29200,29200,30400
2016-10-31,배,배(전체),15kg,중품,30200,-,-
2016-11-01,배,배(전체),15kg,중품,30200,30200,-
2016-11-02,배,배(전체),15kg,중품,30200,30200,31000
2016-11-03,배,배(전체),15kg,중품,30200,30200,31800
2016-11-04,배,배(전체),15kg,중품,30200,30200,31800
2016-11-07,배,배(전체),15kg,중품,30200,-,-
2016-11-08,배,배(전체),15kg,중품,30200,30200,-
2016-11-09,배,배(전체),15kg,중품,30200,30200,32800
2016-11-10,배,배(전체),15kg,중품,29600,30200,32800
2016-11-11,배,배(전체),15kg,중품,29600,29600,33400
2016-11-14,배,배(전체),15kg,중품,31600,-,-
2016-11-15,배,배(전체),15kg,중품,31000,31600,-
2016-11-16,배,배(전체),15kg,중품,30600,31000,34000
2016-11-17,배,배(전체),15kg,중품,30600,30600,34000
2016-11-18,배,배(전체),15kg,중품,30600,30600,34000
2016-11-21,배,배(전체),15kg,중품,31000,-,-
2016-11-22,배,배(전체),15kg,중품,31400,31000,-
2016-11-23,배,배(전체),15kg,중품,31400,31400,33400
2016-11-24,배,배(전체),15kg,중품,31400,31400,33400
2016-11-25,배,배(전체),15kg,중품,31200,31400,33400
2016-11-28,배,배(전체),15kg,중품,31200,-,-
2016-11-29,배,배(전체),15kg,중품,31200,31200,-
2016-11-30,배,배(전체),15kg,중품,31200,31200,35400
2016-12-01,배,배(전체),15kg,중품,31200,31200,35400
